"Station Name","Date (Local Standard Time)","Precip. (mm)","Air Temp. Inst. (°C)","Air Temp. Max. (°C)","Air Temp. Min. (°C)","Humidity Inst. (%)","Humidity Ave. (%)","Wind Speed 10 m Inst. (km/h)","Wind Dir. 10 m Inst. (°)","Wind Speed 10 m Ave. (km/h)","Wind Dir. 10 m Ave. (°)","Precip. Accumulated (mm)","Air Temp. Ave. (°C)","Incoming Solar Rad. (W/m2)","Peak Wind Speed 10 m (km/h)","Wind Dir. Peak 10 m (°)","Snow Depth (cm)","Est. Dew Point Temp. (°C)","Wind Chill (°C)","Humidex (°C)"
"Calgary Int'L CS","03-December-2009 14:00","0.000","-5.179","","","","","","","","","0.000","","","","","","","",""
"Calgary Int'L CS","03-December-2009 15:00","0.000","-5.421","","","","","","","","","0.000","","","","","","","",""
"Calgary Int'L CS","03-December-2009 16:00","0.000","-6.211","","","","","","","","","0.000","","","","","","","",""
"Calgary Int'L CS","03-December-2009 17:00","0.000","-8.360","","","","","","","","","0.000","","","","","","","",""
"Calgary Int'L CS","03-December-2009 18:00","0.000","-7.750","","","","","","","","","0.000","","","","","","","",""
"Calgary Int'L CS","03-December-2009 19:00","0.000","-7.390","","","","","","","","","0.000","","","","","","","",""
"Calgary Int'L CS","03-December-2009 20:00","0.000","-8.110","","","","","","","","","0.000","","","","","","","",""
"Calgary Int'L CS","03-December-2009 21:00","0.000","-7.290","","","","","","","","","0.000","","","","","","","",""
"Calgary Int'L CS","03-December-2009 22:00","0.000","-7.110","","","","","","","","","0.000","","","","","","","",""
"Calgary Int'L CS","03-December-2009 23:00","0.000","-6.409","","","","","","","","","0.000","","","","","","","",""
"Calgary Int'L CS","04-December-2009 00:00","0.000","-5.531","","","","","","","","","0.000","","","","","","","",""
"Calgary Int'L CS","04-December-2009 01:00","0.000","-4.021","","","","","","","","","0.000","","","","","","","",""
"Calgary Int'L CS","04-December-2009 02:00","0.000","-4.376","","","","","","","","","0.000","","","","","","","",""
"Calgary Int'L CS","04-December-2009 03:00","0.000","-4.300","","","","","","","","","0.000","","","","","","","",""
"Calgary Int'L CS","04-December-2009 04:00","0.000","-4.227","","","","","","","","","0.000","","","","","","","",""
"Calgary Int'L CS","04-December-2009 05:00","0.000","-0.132","","","","","","","","","0.000","","","","","","","",""
"Calgary Int'L CS","04-December-2009 06:00","0.000","-1.248","","","","","","","","","0.000","","","","","","","",""
"Calgary Int'L CS","04-December-2009 07:00","0.000","-1.493","","","","","","","","","0.000","","","","","","","",""
"Calgary Int'L CS","04-December-2009 08:00","0.000","-1.055","","","","","","","","","0.000","","","","","","","",""
"Calgary Int'L CS","04-December-2009 09:00","0.000","-2.176","","","","","","","","","0.000","","","","","","","",""
"Calgary Int'L CS","04-December-2009 10:00","0.000","-3.416","","","","","","","","","0.000","","","","","","","",""
"Calgary Int'L CS","04-December-2009 11:00","0.000","-3.296","","","","","","","","","0.000","","","","","","","",""
"Calgary Int'L CS","04-December-2009 12:00","0.000","-3.716","","","","","","","","","0.000","","","","","","","",""
"Calgary Int'L CS","04-December-2009 13:00","0.000","-4.212","","","","","","","","","0.000","","","","","","","",""
"Calgary Int'L CS","04-December-2009 14:00","0.000","-4.607","","","","","","","","","0.000","","","","","","","",""
"Calgary Int'L CS","04-December-2009 15:00","0.000","-4.749","","","","","","","","","0.000","","","","","","","",""
"Calgary Int'L CS","04-December-2009 16:00","0.000","-4.849","","","","","","","","","0.000","","","","","","","",""
"Calgary Int'L CS","04-December-2009 17:00","0.000","-5.003","","","","","","","","","0.000","","","","","","","",""
"Calgary Int'L CS","04-December-2009 18:00","0.000","-5.103","","","","","","","","","0.000","","","","","","","",""
"Calgary Int'L CS","04-December-2009 19:00","0.000","-5.295","","","","","","","","","0.000","","","","","","","",""
"Calgary Int'L CS","04-December-2009 20:00","0.000","-5.160","","","","","","","","","0.000","","","","","","","",""
"Calgary Int'L CS","04-December-2009 21:00","0.000","-5.212","","","","","","","","","0.000","","","","","","","",""
"Calgary Int'L CS","04-December-2009 22:00","0.000","-6.054","","","","","","","","","0.000","","","","","","","",""
"Calgary Int'L CS","04-December-2009 23:00","0.000","-6.371","","","","","","","","","0.000","","","","","","","",""
"Calgary Int'L CS","05-December-2009 00:00","0.000","-6.169","","","","","","","","","0.000","","","","","","","",""
"Calgary Int'L CS","05-December-2009 01:00","0.000","-6.518","","","","","","","","","0.000","","","","","","","",""
"Calgary Int'L CS","05-December-2009 02:00","0.000","-6.902","","","","","","","","","0.000","","","","","","","",""
"Calgary Int'L CS","05-December-2009 03:00","0.000","-7.240","","","","","","","","","0.000","","","","","","","",""
"Calgary Int'L CS","05-December-2009 04:00","0.000","-7.590","","","","","","","","","0.000","","","","","","","",""
"Calgary Int'L CS","05-December-2009 05:00","0.000","-7.840","","","","","","","","","0.000","","","","","","","",""
"Calgary Int'L CS","05-December-2009 06:00","0.000","-8.200","","","","","","","","","0.000","","","","","","","",""
"Calgary Int'L CS","05-December-2009 07:00","0.000","-8.450","","","","","","","","","0.000","","","","","","","",""
"Calgary Int'L CS","05-December-2009 08:00","0.000","-8.530","","","","","","","","","0.000","","","","","","","",""
"Calgary Int'L CS","05-December-2009 09:00","0.000","-8.540","","","","","","","","","0.000","","","","","","","",""
"Calgary Int'L CS","05-December-2009 10:00","0.000","-8.790","","","","","","","","","0.000","","","","","","","",""
"Calgary Int'L CS","05-December-2009 11:00","0.000","-8.450","","","","","","","","","0.000","","","","","","","",""
"Calgary Int'L CS","05-December-2009 12:00","0.000","-8.690","","","","","","","","","0.000","","","","","","","",""
"Calgary Int'L CS","05-December-2009 13:00","0.000","-8.720","","","","","","","","","0.000","","","","","","","",""
"Calgary Int'L CS","05-December-2009 14:00","0.000","-8.930","","","","","","","","","0.000","","","","","","","",""
"Calgary Int'L CS","05-December-2009 15:00","0.000","-9.080","","","","","","","","","0.000","","","","","","","",""
"Calgary Int'L CS","05-December-2009 16:00","0.000","-9.680","","","","","","","","","0.000","","","","","","","",""
"Calgary Int'L CS","05-December-2009 17:00","0.000","-9.490","","","","","","","","","0.000","","","","","","","",""
"Calgary Int'L CS","05-December-2009 18:00","0.000","-9.760","","","","","","","","","0.000","","","","","","","",""
"Calgary Int'L CS","05-December-2009 19:00","0.000","-10.430","","","","","","","","","0.000","","","","","","","",""
"Calgary Int'L CS","05-December-2009 20:00","0.000","-12.020","","","","","","","","","0.000","","","","","","","",""
"Calgary Int'L CS","05-December-2009 21:00","0.000","","","","","","","","","","0.000","","","","","","","",""
"Calgary Int'L CS","05-December-2009 22:00","0.000","","","","","","","","","","0.000","","","","","","","",""
"Calgary Int'L CS","05-December-2009 23:00","0.000","","","","","","","","","","0.000","","","","","","","",""
"Calgary Int'L CS","06-December-2009 00:00","0.000","-14.330","","","","","","","","","0.000","","","","","","","",""
"Calgary Int'L CS","06-December-2009 01:00","0.000","-14.540","","","","","","","","","0.000","","","","","","","",""
"Calgary Int'L CS","06-December-2009 02:00","0.000","-15.040","","","","","","","","","0.000","","","","","","","",""
"Calgary Int'L CS","06-December-2009 03:00","0.000","-15.330","","","","","","","","","0.000","","","","","","","",""
"Calgary Int'L CS","06-December-2009 04:00","0.000","-15.610","","","","","","","","","0.000","","","","","","","",""
"Calgary Int'L CS","06-December-2009 05:00","0.000","-16.190","","","","","","","","","0.000","","","","","","","",""
"Calgary Int'L CS","06-December-2009 06:00","0.000","-17.030","","","","","","","","","0.000","","","","","","","",""
"Calgary Int'L CS","06-December-2009 07:00","0.000","-17.270","","","","","","","","","0.000","","","","","","","",""
"Calgary Int'L CS","06-December-2009 08:00","0.000","-17.590","","","","","","","","","0.000","","","","","","","",""
"Calgary Int'L CS","06-December-2009 09:00","0.000","-17.900","","","","","","","","","0.000","","","","","","","",""
"Calgary Int'L CS","06-December-2009 10:00","0.000","-18.040","","","","","","","","","0.000","","","","","","","",""
"Calgary Int'L CS","06-December-2009 11:00","0.000","-17.920","","","","","","","","","0.000","","","","","","","",""
"Calgary Int'L CS","06-December-2009 12:00","0.000","-18.050","","","","","","","","","0.000","","","","","","","",""
"Calgary Int'L CS","06-December-2009 13:00","0.000","-18.240","","","","","","","","","0.000","","","","","","","",""
"Calgary Int'L CS","06-December-2009 14:00","0.000","-18.600","","","","","","","","","0.000","","","","","","","",""
"Calgary Int'L CS","06-December-2009 15:00","0.000","-19.050","","","","","","","","","0.000","","","","","","","",""
"Calgary Int'L CS","06-December-2009 16:00","0.000","-20.400","","","","","","","","","0.000","","","","","","","",""
"Calgary Int'L CS","06-December-2009 17:00","0.000","-21.520","","","","","","","","","0.000","","","","","","","",""
"Calgary Int'L CS","06-December-2009 18:00","0.000","-21.840","","","","","","","","","0.000","","","","","","","",""
"Calgary Int'L CS","06-December-2009 19:00","0.000","-20.980","","","","","","","","","0.000","","","","","","","",""
"Calgary Int'L CS","06-December-2009 20:00","0.000","-21.110","","","","","","","","","0.000","","","","","","","",""
"Calgary Int'L CS","06-December-2009 21:00","0.000","-21.070","","","","","","","","","0.000","","","","","","","",""
"Calgary Int'L CS","06-December-2009 22:00","0.000","-22.050","","","","","","","","","0.000","","","","","","","",""
"Calgary Int'L CS","06-December-2009 23:00","0.000","-21.270","","","","","","","","","0.000","","","","","","","",""
"Calgary Int'L CS","07-December-2009 00:00","0.000","-21.420","","","","","","","","","0.000","","","","","","","",""
"Calgary Int'L CS","07-December-2009 01:00","0.000","-22.500","","","","","","","","","0.000","","","","","","","",""
"Calgary Int'L CS","07-December-2009 02:00","0.000","-23.420","","","","","","","","","0.000","","","","","","","",""
"Calgary Int'L CS","07-December-2009 03:00","0.000","-25.840","","","","","","","","","0.000","","","","","","","",""
"Calgary Int'L CS","07-December-2009 04:00","0.000","-27.080","","","","","","","","","0.000","","","","","","","",""
"Calgary Int'L CS","07-December-2009 05:00","0.000","-28.200","","","","","","","","","0.000","","","","","","","",""
"Calgary Int'L CS","07-December-2009 06:00","0.000","-26.780","","","","","","","","","0.000","","","","","","","",""
"Calgary Int'L CS","07-December-2009 07:00","0.000","-28.260","","","","","","","","","0.000","","","","","","","",""
"Calgary Int'L CS","07-December-2009 08:00","0.000","-27.390","","","","","","","","","0.000","","","","","","","",""
"Calgary Int'L CS","07-December-2009 09:00","0.000","-26.250","","","","","","","","","0.000","","","","","","","",""
"Calgary Int'L CS","07-December-2009 10:00","0.000","-25.930","","","","","","","","","0.000","","","","","","","",""
"Calgary Int'L CS","07-December-2009 11:00","0.000","-22.800","","","","","","","","","0.000","","","","","","","",""
"Calgary Int'L CS","07-December-2009 12:00","0.000","-20.910","","","","","","","","","0.000","","","","","","","",""
"Calgary Int'L CS","07-December-2009 13:00","0.000","-19.430","","","","","","","","","0.000","","","","","","","",""
"Calgary Int'L CS","07-December-2009 14:00","0.000","-18.370","","","","","","","","","0.000","","","","","","","",""
"Calgary Int'L CS","07-December-2009 15:00","0.000","-18.880","","","","","","","","","0.000","","","","","","","",""
"Calgary Int'L CS","07-December-2009 16:00","0.000","-20.580","","","","","","","","","0.000","","","","","","","",""
"Calgary Int'L CS","07-December-2009 17:00","0.000","-21.960","","","","","","","","","0.000","","","","","","","",""
"Calgary Int'L CS","07-December-2009 18:00","0.000","-22.640","","","","","","","","","0.000","","","","","","","",""
"Calgary Int'L CS","07-December-2009 19:00","0.000","-22.670","","","","","","","","","0.000","","","","","","","",""
"Calgary Int'L CS","07-December-2009 20:00","0.000","-23.720","","","","","","","","","0.000","","","","","","","",""
"Calgary Int'L CS","07-December-2009 21:00","0.000","-23.950","","","","","","","","","0.000","","","","","","","",""
"Calgary Int'L CS","07-December-2009 22:00","0.000","-24.020","","","","","","","","","0.000","","","","","","","",""
"Calgary Int'L CS","07-December-2009 23:00","0.000","-25.120","","","","","","","","","0.000","","","","","","","",""
"Calgary Int'L CS","08-December-2009 00:00","0.000","-25.040","","","","","","","","","0.000","","","","","","","",""
"Calgary Int'L CS","08-December-2009 01:00","0.000","-25.640","","","","","","","","","0.000","","","","","","","",""
"Calgary Int'L CS","08-December-2009 02:00","0.000","-26.370","","","","","","","","","0.000","","","","","","","",""
"Calgary Int'L CS","08-December-2009 03:00","0.000","-26.790","","","","","","","","","0.000","","","","","","","",""
"Calgary Int'L CS","08-December-2009 04:00","0.000","-26.130","","","","","","","","","0.000","","","","","","","",""
"Calgary Int'L CS","08-December-2009 05:00","0.000","-24.910","","","","","","","","","0.000","","","","","","","",""
"Calgary Int'L CS","08-December-2009 06:00","0.000","-25.790","","","","","","","","","0.000","","","","","","","",""
"Calgary Int'L CS","08-December-2009 07:00","0.000","-23.340","","","","","","","","","0.000","","","","","","","",""
"Calgary Int'L CS","08-December-2009 08:00","0.000","-21.440","","","","","","","","","0.000","","","","","","","",""
"Calgary Int'L CS","08-December-2009 09:00","0.000","-17.850","","","","","","","","","0.000","","","","","","","",""
"Calgary Int'L CS","08-December-2009 10:00","0.000","-15.880","","","","","","","","","0.000","","","","","","","",""
"Calgary Int'L CS","08-December-2009 11:00","0.000","-15.380","","","","","","","","","0.000","","","","","","","",""
"Calgary Int'L CS","08-December-2009 12:00","0.000","-14.960","","","","","","","","","0.000","","","","","","","",""
"Calgary Int'L CS","08-December-2009 13:00","0.000","-14.240","","","","","","","","","0.000","","","","","","","",""
"Calgary Int'L CS","08-December-2009 14:00","0.000","-14.330","","","","","","","","","0.000","","","","","","","",""
"Calgary Int'L CS","08-December-2009 15:00","0.000","-15.370","","","","","","","","","0.000","","","","","","","",""
"Calgary Int'L CS","08-December-2009 16:00","0.000","-15.390","","","","","","","","","0.000","","","","","","","",""
"Calgary Int'L CS","08-December-2009 17:00","0.000","-15.650","","","","","","","","","0.000","","","","","","","",""
"Calgary Int'L CS","08-December-2009 18:00","0.000","-17.390","","","","","","","","","0.000","","","","","","","",""
"Calgary Int'L CS","08-December-2009 19:00","0.000","-17.470","","","","","","","","","0.000","","","","","","","",""
"Calgary Int'L CS","08-December-2009 20:00","0.000","-15.990","","","","","","","","","0.000","","","","","","","",""
"Calgary Int'L CS","08-December-2009 21:00","0.000","-15.360","","","","","","","","","0.000","","","","","","","",""
"Calgary Int'L CS","08-December-2009 22:00","0.000","-15.300","","","","","","","","","0.000","","","","","","","",""
"Calgary Int'L CS","08-December-2009 23:00","0.000","-15.310","","","","","","","","","0.000","","","","","","","",""
"Calgary Int'L CS","09-December-2009 00:00","0.000","-16.190","","","","","","","","","0.000","","","","","","","",""
"Calgary Int'L CS","09-December-2009 01:00","0.000","-15.340","","","","","","","","","0.000","","","","","","","",""
"Calgary Int'L CS","09-December-2009 02:00","0.000","-16.760","","","","","","","","","0.000","","","","","","","",""
"Calgary Int'L CS","09-December-2009 03:00","0.000","-12.890","","","","","","","","","0.000","","","","","","","",""
"Calgary Int'L CS","09-December-2009 04:00","0.000","-14.760","","","","","","","","","0.000","","","","","","","",""
"Calgary Int'L CS","09-December-2009 05:00","0.000","-14.370","","","","","","","","","0.000","","","","","","","",""
"Calgary Int'L CS","09-December-2009 06:00","0.000","-13.210","","","","","","","","","0.000","","","","","","","",""
"Calgary Int'L CS","09-December-2009 07:00","0.000","-13.460","","","","","","","","","0.000","","","","","","","",""
"Calgary Int'L CS","09-December-2009 08:00","0.000","-13.190","","","","","","","","","0.000","","","","","","","",""
"Calgary Int'L CS","09-December-2009 09:00","0.000","-13.650","","","","","","","","","0.000","","","","","","","",""
"Calgary Int'L CS","09-December-2009 10:00","0.000","-12.560","","","","","","","","","0.000","","","","","","","",""
"Calgary Int'L CS","09-December-2009 11:00","0.000","-11.580","","","","","","","","","0.000","","","","","","","",""
"Calgary Int'L CS","09-December-2009 12:00","0.000","-11.190","","","","","","","","","0.000","","","","","","","",""
"Calgary Int'L CS","09-December-2009 13:00","0.000","-11.210","","","","","","","","","0.000","","","","","","","",""
"Calgary Int'L CS","09-December-2009 14:00","0.000","","","","","","","","","","0.000","","","","","","","",""
"Calgary Int'L CS","09-December-2009 15:00","0.000","","","","","","","","","","0.000","","","","","","","",""
"Calgary Int'L CS","09-December-2009 16:00","0.000","","","","","","","","","","0.000","","","","","","","",""
"Calgary Int'L CS","09-December-2009 17:00","0.000","","","","","","","","","","0.000","","","","","","","",""
"Calgary Int'L CS","09-December-2009 18:00","0.000","","","","","","","","","","0.000","","","","","","","",""
"Calgary Int'L CS","09-December-2009 19:00","0.000","","","","","","","","","","0.000","","","","","","","",""
"Calgary Int'L CS","09-December-2009 20:00","0.000","","","","","","","","","","0.000","","","","","","","",""
"Calgary Int'L CS","09-December-2009 21:00","0.000","","","","","","","","","","0.000","","","","","","","",""
"Calgary Int'L CS","09-December-2009 22:00","0.000","","","","","","","","","","0.000","","","","","","","",""
"Calgary Int'L CS","09-December-2009 23:00","0.000","","","","","","","","","","0.000","","","","","","","",""
"Calgary Int'L CS","10-December-2009 00:00","0.000","-9.530","","","","","","","","","0.000","","","","","","","",""
"Calgary Int'L CS","10-December-2009 01:00","0.000","-10.340","","","","","","","","","0.000","","","","","","","",""
"Calgary Int'L CS","10-December-2009 02:00","0.000","-12.070","","","","","","","","","0.000","","","","","","","",""
"Calgary Int'L CS","10-December-2009 03:00","0.000","-12.100","","","","","","","","","0.000","","","","","","","",""
"Calgary Int'L CS","10-December-2009 04:00","0.000","-11.790","","","","","","","","","0.000","","","","","","","",""
"Calgary Int'L CS","10-December-2009 05:00","0.000","-12.450","","","","","","","","","0.000","","","","","","","",""
"Calgary Int'L CS","10-December-2009 06:00","0.000","-12.730","","","","","","","","","0.000","","","","","","","",""
"Calgary Int'L CS","10-December-2009 07:00","0.000","-12.570","","","","","","","","","0.000","","","","","","","",""
"Calgary Int'L CS","10-December-2009 08:00","0.000","-12.540","","","","","","","","","0.000","","","","","","","",""
"Calgary Int'L CS","10-December-2009 09:00","0.000","-12.550","","","","","","","","","0.000","","","","","","","",""
"Calgary Int'L CS","10-December-2009 10:00","0.000","-12.600","","","","","","","","","0.000","","","","","","","",""
"Calgary Int'L CS","10-December-2009 11:00","0.000","-12.720","","","","","","","","","0.000","","","","","","","",""
"Calgary Int'L CS","10-December-2009 12:00","0.000","-13.240","","","","","","","","","0.000","","","","","","","",""
"Calgary Int'L CS","10-December-2009 13:00","0.000","-11.900","","","","","","","","","0.000","","","","","","","",""
"Calgary Int'L CS","10-December-2009 14:00","0.000","","","","","","","","","","0.000","","","","","","","",""
"Calgary Int'L CS","10-December-2009 15:00","0.000","","","","","","","","","","0.000","","","","","","","",""
"Calgary Int'L CS","10-December-2009 16:00","0.000","","","","","","","","","","0.000","","","","","","","",""
"Calgary Int'L CS","10-December-2009 17:00","0.000","","","","","","","","","","0.000","","","","","","","",""
"Calgary Int'L CS","10-December-2009 18:00","0.000","","","","","","","","","","0.000","","","","","","","",""
"Calgary Int'L CS","10-December-2009 19:00","0.000","","","","","","","","","","0.000","","","","","","","",""
"Calgary Int'L CS","10-December-2009 20:00","0.000","","","","","","","","","","0.000","","","","","","","",""
"Calgary Int'L CS","10-December-2009 21:00","0.000","","","","","","","","","","0.000","","","","","","","",""
"Calgary Int'L CS","10-December-2009 22:00","0.000","","","","","","","","","","0.000","","","","","","","",""
"Calgary Int'L CS","10-December-2009 23:00","0.000","","","","","","","","","","0.000","","","","","","","",""
"Calgary Int'L CS","11-December-2009 00:00","0.000","-12.280","","","","","","","","","0.000","","","","","","","",""
"Calgary Int'L CS","11-December-2009 01:00","0.000","-12.410","","","","","","","","","0.000","","","","","","","",""
"Calgary Int'L CS","11-December-2009 02:00","0.000","-10.570","","","","","","","","","0.000","","","","","","","",""
"Calgary Int'L CS","11-December-2009 03:00","0.000","-10.990","","","","","","","","","0.000","","","","","","","",""
"Calgary Int'L CS","11-December-2009 04:00","0.000","-10.290","","","","","","","","","0.000","","","","","","","",""
"Calgary Int'L CS","11-December-2009 05:00","0.000","-8.620","","","","","","","","","0.000","","","","","","","",""
"Calgary Int'L CS","11-December-2009 06:00","0.000","-12.220","","","","","","","","","0.000","","","","","","","",""
"Calgary Int'L CS","11-December-2009 07:00","0.000","-11.470","","","","","","","","","0.000","","","","","","","",""
"Calgary Int'L CS","11-December-2009 08:00","0.000","-13.290","","","","","","","","","0.000","","","","","","","",""
"Calgary Int'L CS","11-December-2009 09:00","0.000","-14.570","","","","","","","","","0.000","","","","","","","",""
"Calgary Int'L CS","11-December-2009 10:00","0.000","-12.010","","","","","","","","","0.000","","","","","","","",""
"Calgary Int'L CS","11-December-2009 11:00","0.000","-11.860","","","","","","","","","0.000","","","","","","","",""
"Calgary Int'L CS","11-December-2009 12:00","0.000","-11.730","","","","","","","","","0.000","","","","","","","",""
"Calgary Int'L CS","11-December-2009 13:00","0.000","-11.520","","","","","","","","","0.000","","","","","","","",""
"Calgary Int'L CS","11-December-2009 14:00","0.000","-11.620","","","","","","","","","0.000","","","","","","","",""
"Calgary Int'L CS","11-December-2009 15:00","0.000","-11.550","","","","","","","","","0.000","","","","","","","",""
"Calgary Int'L CS","11-December-2009 16:00","0.000","-12.170","","","","","","","","","0.000","","","","","","","",""
"Calgary Int'L CS","11-December-2009 17:00","0.000","-12.390","","","","","","","","","0.000","","","","","","","",""
"Calgary Int'L CS","11-December-2009 18:00","0.000","-13.350","","","","","","","","","0.000","","","","","","","",""
"Calgary Int'L CS","11-December-2009 19:00","0.000","-13.740","","","","","","","","","0.000","","","","","","","",""
"Calgary Int'L CS","11-December-2009 20:00","0.000","-13.790","","","","","","","","","0.000","","","","","","","",""
"Calgary Int'L CS","11-December-2009 21:00","0.000","-13.700","","","","","","","","","0.000","","","","","","","",""
"Calgary Int'L CS","11-December-2009 22:00","0.000","-13.870","","","","","","","","","0.000","","","","","","","",""
"Calgary Int'L CS","11-December-2009 23:00","0.000","-13.890","","","","","","","","","0.000","","","","","","","",""
"Calgary Int'L CS","12-December-2009 00:00","0.000","-14.390","","","","","","","","","0.000","","","","","","","",""
"Calgary Int'L CS","12-December-2009 01:00","0.000","-15.040","","","","","","","","","0.000","","","","","","","",""
"Calgary Int'L CS","12-December-2009 02:00","0.000","-15.540","","","","","","","","","0.000","","","","","","","",""
"Calgary Int'L CS","12-December-2009 03:00","0.000","-15.710","","","","","","","","","0.000","","","","","","","",""
"Calgary Int'L CS","12-December-2009 04:00","0.000","-18.830","","","","","","","","","0.000","","","","","","","",""
"Calgary Int'L CS","12-December-2009 05:00","0.000","-20.680","","","","","","","","","0.000","","","","","","","",""
"Calgary Int'L CS","12-December-2009 06:00","0.000","-22.140","","","","","","","","","0.000","","","","","","","",""
"Calgary Int'L CS","12-December-2009 07:00","0.000","-23.290","","","","","","","","","0.000","","","","","","","",""
"Calgary Int'L CS","12-December-2009 08:00","0.000","-23.920","","","","","","","","","0.000","","","","","","","",""
"Calgary Int'L CS","12-December-2009 09:00","0.000","-24.500","","","","","","","","","0.000","","","","","","","",""
"Calgary Int'L CS","12-December-2009 10:00","0.000","-25.430","","","","","","","","","0.000","","","","","","","",""
"Calgary Int'L CS","12-December-2009 11:00","0.000","-26.390","","","","","","","","","0.000","","","","","","","",""
"Calgary Int'L CS","12-December-2009 12:00","0.000","-26.970","","","","","","","","","0.000","","","","","","","",""
"Calgary Int'L CS","12-December-2009 13:00","0.000","-27.560","","","","","","","","","0.000","","","","","","","",""
"Calgary Int'L CS","12-December-2009 14:00","0.000","-27.440","","","","","","","","","0.000","","","","","","","",""
"Calgary Int'L CS","12-December-2009 15:00","0.000","-27.790","","","","","","","","","0.000","","","","","","","",""
"Calgary Int'L CS","12-December-2009 16:00","0.000","-27.420","","","","","","","","","0.000","","","","","","","",""
"Calgary Int'L CS","12-December-2009 17:00","0.000","-27.690","","","","","","","","","0.000","","","","","","","",""
"Calgary Int'L CS","12-December-2009 18:00","0.000","-27.990","","","","","","","","","0.000","","","","","","","",""
"Calgary Int'L CS","12-December-2009 19:00","0.000","-27.940","","","","","","","","","0.000","","","","","","","",""
"Calgary Int'L CS","12-December-2009 20:00","0.000","-28.350","","","","","","","","","0.000","","","","","","","",""
"Calgary Int'L CS","12-December-2009 21:00","0.000","","","","","","","","","","0.000","","","","","","","",""
"Calgary Int'L CS","12-December-2009 22:00","0.000","","","","","","","","","","0.000","","","","","","","",""
"Calgary Int'L CS","12-December-2009 23:00","0.000","","","","","","","","","","0.000","","","","","","","",""
"Calgary Int'L CS","13-December-2009 00:00","0.000","-28.190","","","","","","","","","0.000","","","","","","","",""
"Calgary Int'L CS","13-December-2009 01:00","0.000","-28.890","","","","","","","","","0.000","","","","","","","",""
"Calgary Int'L CS","13-December-2009 02:00","0.000","-29.260","","","","","","","","","0.000","","","","","","","",""
"Calgary Int'L CS","13-December-2009 03:00","0.000","-28.640","","","","","","","","","0.000","","","","","","","",""
"Calgary Int'L CS","13-December-2009 04:00","0.000","-28.720","","","","","","","","","0.000","","","","","","","",""
"Calgary Int'L CS","13-December-2009 05:00","0.000","-29.380","","","","","","","","","0.000","","","","","","","",""
"Calgary Int'L CS","13-December-2009 06:00","0.000","-29.020","","","","","","","","","0.000","","","","","","","",""
"Calgary Int'L CS","13-December-2009 07:00","0.000","-29.630","","","","","","","","","0.000","","","","","","","",""
"Calgary Int'L CS","13-December-2009 08:00","0.000","-28.790","","","","","","","","","0.000","","","","","","","",""
"Calgary Int'L CS","13-December-2009 09:00","0.000","-28.680","","","","","","","","","0.000","","","","","","","",""
"Calgary Int'L CS","13-December-2009 10:00","0.000","-28.280","","","","","","","","","0.000","","","","","","","",""
"Calgary Int'L CS","13-December-2009 11:00","0.000","-27.540","","","","","","","","","0.000","","","","","","","",""
"Calgary Int'L CS","13-December-2009 12:00","0.000","-27.890","","","","","","","","","0.000","","","","","","","",""
"Calgary Int'L CS","13-December-2009 13:00","0.000","-27.510","","","","","","","","","0.000","","","","","","","",""
"Calgary Int'L CS","13-December-2009 14:00","0.000","-27.620","","","","","","","","","0.000","","","","","","","",""
"Calgary Int'L CS","13-December-2009 15:00","0.000","-27.420","","","","","","","","","0.000","","","","","","","",""
"Calgary Int'L CS","13-December-2009 16:00","0.000","-27.480","","","","","","","","","0.000","","","","","","","",""
"Calgary Int'L CS","13-December-2009 17:00","0.000","-27.790","","","","","","","","","0.000","","","","","","","",""
"Calgary Int'L CS","13-December-2009 18:00","0.000","-28.890","","","","","","","","","0.000","","","","","","","",""
"Calgary Int'L CS","13-December-2009 19:00","0.000","-29.080","","","","","","","","","0.000","","","","","","","",""
"Calgary Int'L CS","13-December-2009 20:00","0.000","-29.130","","","","","","","","","0.000","","","","","","","",""
"Calgary Int'L CS","13-December-2009 21:00","0.000","-27.860","","","","","","","","","0.000","","","","","","","",""
"Calgary Int'L CS","13-December-2009 22:00","0.000","-27.360","","","","","","","","","0.000","","","","","","","",""
"Calgary Int'L CS","13-December-2009 23:00","0.000","-26.320","","","","","","","","","0.000","","","","","","","",""
"Calgary Int'L CS","14-December-2009 00:00","0.000","-26.650","","","","","","","","","0.000","","","","","","","",""
"Calgary Int'L CS","14-December-2009 01:00","0.000","-26.320","","","","","","","","","0.000","","","","","","","",""
"Calgary Int'L CS","14-December-2009 02:00","0.000","-26.220","","","","","","","","","0.000","","","","","","","",""
"Calgary Int'L CS","14-December-2009 03:00","0.000","-26.310","","","","","","","","","0.000","","","","","","","",""
"Calgary Int'L CS","14-December-2009 04:00","0.000","-26.350","","","","","","","","","0.000","","","","","","","",""
"Calgary Int'L CS","14-December-2009 05:00","0.000","-27.810","","","","","","","","","0.000","","","","","","","",""
"Calgary Int'L CS","14-December-2009 06:00","0.000","-29.850","","","","","","","","","0.000","","","","","","","",""
"Calgary Int'L CS","14-December-2009 07:00","0.000","-30.540","","","","","","","","","0.000","","","","","","","",""
"Calgary Int'L CS","14-December-2009 08:00","0.000","-30.480","","","","","","","","","0.000","","","","","","","",""
"Calgary Int'L CS","14-December-2009 09:00","0.000","-29.810","","","","","","","","","0.000","","","","","","","",""
