,h_μ,h_σ,i_μ,i_σ,o0_μ,o1_μ,o2_μ,o3_μ,o4_μ,o5_μ,o6_μ,o7_μ,o8_μ,o9_μ,o10_μ,o11_μ,o12_μ,o13_μ,o14_μ,o15_μ,o16_μ,o17_μ,o18_μ,o19_μ,o20_μ,o21_μ,o22_μ,o23_μ,o24_μ,o25_μ,o26_μ,o27_μ,o28_μ,o29_μ,o30_μ,o31_μ,o0_σ,o1_σ,o2_σ,o3_σ,o4_σ,o5_σ,o6_σ,o7_σ,o8_σ,o9_σ,o10_σ,o11_σ,o12_σ,o13_σ,o14_σ,o15_σ,o16_σ,o17_σ,o18_σ,o19_σ,o20_σ,o21_σ,o22_σ,o23_σ,o24_σ,o25_σ,o26_σ,o27_σ,o28_σ,o29_σ,o30_σ,o31_σ,d0_μ,d1_μ,d2_μ,d3_μ,d4_μ,d5_μ,d6_μ,d7_μ,d8_μ,d9_μ,d10_μ,d11_μ,d12_μ,d13_μ,d14_μ,d15_μ,d16_μ,d17_μ,d18_μ,d19_μ,d20_μ,d21_μ,d22_μ,d23_μ,d24_μ,d25_μ,d26_μ,d27_μ,d28_μ,d29_μ,d30_μ,d31_μ,d0_σ,d1_σ,d2_σ,d3_σ,d4_σ,d5_σ,d6_σ,d7_σ,d8_σ,d9_σ,d10_σ,d11_σ,d12_σ,d13_σ,d14_σ,d15_σ,d16_σ,d17_σ,d18_σ,d19_σ,d20_σ,d21_σ,d22_σ,d23_σ,d24_σ,d25_σ,d26_σ,d27_σ,d28_σ,d29_σ,d30_σ,d31_σ,day
213,0.282451152752574,0.0022330081664131813,1.1080566622664338,0.0015711897939902633,0.07241055573779567,0.01902961220285835,-0.11155486619188867,-0.1111886721328144,0.36636324622402716,0.23450451084723511,0.03600161078115853,-0.04650749236614724,0.07860610764803157,0.1256163623285882,-0.005059409234296712,-0.22296828786124642,0.016575254499410913,-0.08874564390295749,0.1693566336981336,0.12068184004340571,-0.4834278308675855,-0.19619533380375634,0.23857781658339264,-0.10162710658054075,0.0363739417401973,0.14576002274582872,0.3869224941796075,-0.17649145520194376,-0.17452059956520152,-0.008800963125550785,-0.09064468837434829,0.014988632408026378,-0.017132911582889057,0.07488282100119083,-0.01034979451645329,-0.29143640736126797,0.0006767413638815199,0.0007173703987712912,0.0006852484671627072,0.0006989924223383484,0.00070155011695814,0.0006616529092021479,0.0006995090918541882,0.0006762766732589626,0.0007095448167740941,0.0007183748776534621,0.0006686867605464919,0.0006933909263913582,0.0006968840144809517,0.0007115536222541873,0.0006767177325512458,0.0006704243103091135,0.0006639975812118948,0.000684830103481634,0.0006844242930011922,0.0007031575226381499,0.0006531545097773089,0.0006772680056555182,0.0006731913009235613,0.0006933928178285118,0.0006963071755107915,0.0006520057585181189,0.0006771577420715,0.0007232673848133304,0.0006914556845923478,0.0006908325690600559,0.000710005926840572,0.0007263834608171484,-0.32701594712235155,-0.30538678547999476,-0.024990444803940304,0.22922547294863307,-0.1936024794253889,0.04232855379793737,-0.21272138283650754,0.24295805473691012,-0.3733914959785919,0.041755130085363724,-0.19603648683822195,-0.11255284758951387,-0.24053497389992423,0.19404117583901984,-0.038566470281098414,0.008020689002536833,0.02978280527848236,0.24159636803704712,0.07292070368086219,0.04509247177399716,0.11879648358390489,0.13445083567414712,0.3764751373291822,-0.04600352117607277,-0.3082086423736046,-0.003624815926420811,0.24989633406229916,-0.11697489434692272,0.06794434471276126,0.16547841110187037,0.11071250807546508,0.12813570835813434,0.0007003021290272438,0.0007138096355066967,0.0007142864173122626,0.0007350610150776385,0.0006858007418064155,0.0007070741111540399,0.0007322797687313052,0.0007148185515982055,0.0007153562515262482,0.0007105583631845186,0.0007022951599798246,0.0006684790702116216,0.000696381561441572,0.0007163144153836638,0.0006974601912743568,0.0006645821829943792,0.0006553075158639575,0.0007090237523423168,0.0007037210508000785,0.0007434446356858656,0.0007424552006270985,0.0007067814025326281,0.000748749526152369,0.000696091210323884,0.0007417424383647502,0.0007138914609564704,0.0006961777182096414,0.0007517675672014032,0.0006928028121134886,0.0006913753810875753,0.0006488671068077353,0.0007151378717255813,383
214,0.28235049483549723,0.0022429119207294955,1.1079609039308358,0.001582617182912812,0.07240992343205176,0.019025480590448233,-0.1115555174006237,-0.11119080807651605,0.3663569034133404,0.23450406187293962,0.035995900093399175,-0.04651244885036625,0.07860789162940054,0.1256136869683778,-0.005047546784221303,-0.22297873831789874,0.016573763769929004,-0.08873444510641136,0.16935126822951385,0.12068250994144775,-0.48342014788910037,-0.19619180784834056,0.2385770492158094,-0.10162227069165594,0.03638057673720973,0.14576416797307054,0.3869246340736121,-0.17648527249361728,-0.17451616804447354,-0.008799372227064858,-0.09065065120322746,0.01498192134409831,-0.017129414963375247,0.07487620777948863,-0.010355964513103916,-0.2914353726541402,0.000658531426302355,0.0007149992239412546,0.0006692635512541196,0.000680070768621669,0.000698424502033706,0.0006506756881771787,0.000690066112890478,0.0006625182619366667,0.0006993158702910621,0.0007040075935858137,0.0006567022544946042,0.0006919208014437719,0.000681843371551304,0.0006980784466467805,0.000653931914888042,0.000662512372769125,0.0006607997388135503,0.000682778681340782,0.0006755503330865541,0.0006980615555292012,0.0006337046169788965,0.0006632352195899598,0.0006686005164435884,0.0006863130811555027,0.0006872192488144057,0.0006381946994038314,0.0006711399449499717,0.0007132762926231054,0.0006762323423177537,0.0006820791862880896,0.0007096860442575077,0.0007175177376739157,-0.3270198322428208,-0.3053859705923656,-0.024985745303294674,0.22923251954995824,-0.19360042843521685,0.04233225284320218,-0.21271445419905327,0.242951054337863,-0.3733830152574717,0.04175937721583711,-0.1960431041601476,-0.11256670252447833,-0.24052994022288143,0.19403779775571814,-0.03856713777220104,0.008015973096326682,0.02977923455097717,0.24160135679231823,0.07291861562938691,0.045094249690312165,0.11879065375578053,0.13444768484542732,0.3764790187176387,-0.0460047798198483,-0.3082061407728533,-0.003623754874892564,0.2498937484083922,-0.11697786520695748,0.0679496068324053,0.1654735860394629,0.11071067291961086,0.12814146840386526,0.0006926123179010611,0.0007109402628568101,0.0007086959383050351,0.0007214862703490214,0.0006786353248646637,0.0006905563847309716,0.0007149063498680162,0.0006990758755817595,0.0007132737444806956,0.0007063583574418622,0.0006950017774974027,0.000666323803558747,0.0006725472342661448,0.0006879199929514622,0.00069376214309618,0.0006591736830418245,0.0006426068517864954,0.0007048460002498889,0.0006861724412524431,0.0007267664046530376,0.000725059458334738,0.0006896714966988358,0.0007279765201214682,0.000691526634630063,0.0007152516213676886,0.0006965594435621295,0.0006862821211864285,0.0007400335461025064,0.0006752682157489854,0.0006810330089983363,0.0006312713713179099,0.0006928013210576019,384
215,0.2822711647333131,0.002235909882704998,1.1079073258935765,0.001572091618052746,0.07240936885120262,0.019032534192894968,-0.11154859194431761,-0.11119661467590176,0.3663458814126654,0.23450201632900672,0.03599337536602244,-0.04650937356197022,0.07861760898960778,0.12560888339828,-0.005048640336665042,-0.22298730601737163,0.01658095640084393,-0.08872804086769223,0.16934778075143161,0.12068224689785764,-0.483416943758213,-0.19618604129005696,0.23856842972487216,-0.1016202990343057,0.036381519472026384,0.1457630693853551,0.3869262663970105,-0.17648239744792565,-0.17451395849723125,-0.008798450227238701,-0.090656379984925,0.014976946673014718,-0.01712343133493798,0.07486812093889061,-0.010360787975347027,-0.29142774822688283,0.0006503133256589203,0.0007154289795918282,0.0006621627181686996,0.0006680757034229696,0.0006895405988961357,0.0006466438388306567,0.0006725500615213486,0.000650372014144614,0.0006792346839174007,0.0007039379867676241,0.0006473974260153506,0.0006953404699809907,0.0006806940511708597,0.0006938764347742665,0.0006468107841215144,0.0006520535649948938,0.0006486700437753099,0.0006830913399356615,0.0006716105753126441,0.0006875887650864203,0.0006276124772385947,0.000665584232696608,0.0006658608886402681,0.0006624319278762443,0.0006796778450624273,0.0006313912422654404,0.000667155330517918,0.0006916829781848835,0.0006636193657981805,0.0006740798143466147,0.0007013074031217506,0.0007001635751518946,-0.3270156162461246,-0.305393001527969,-0.024982617652396837,0.22922991559695494,-0.19359535449861548,0.04233143503274045,-0.21271454050817257,0.24294142549428294,-0.3733808456607726,0.0417641216941337,-0.1960490279252813,-0.112580175576729,-0.24052282248968573,0.19403798418371898,-0.038561961121906234,0.008012589779294907,0.029768400839663613,0.2415998701560862,0.07292097702709881,0.0450960000238128,0.11878407646880378,0.1344454167963989,0.37648430257774845,-0.04600594411188548,-0.3082111363161697,-0.003621881388290229,0.24989001232535377,-0.11697460392195044,0.06795647315930713,0.16547719407003444,0.11071524127774768,0.12815409244276785,0.0006846189165336785,0.0006928748314553692,0.0006980238846639864,0.0006961732331389561,0.0006741989434865334,0.0006821260958783916,0.0006892533366035374,0.0006872673749430046,0.0006933140449750728,0.0006871411973420353,0.0006740894655382136,0.0006530059956818794,0.0006694179319277784,0.0006835181729770529,0.0006880574130193354,0.0006468345032725224,0.0006409764446083315,0.0006997181034842983,0.0006789998815218821,0.0007065691234375654,0.0007087431552099003,0.0006837883959679665,0.0007160305006741102,0.0006737072068100801,0.0006958387381158271,0.0006834272292587277,0.0006686764275525048,0.0007193574931527385,0.0006586132262726096,0.0006732484095078834,0.0006259444956605942,0.0006685408539036488,385
216,0.2821858899111598,0.002256253975914433,1.1078349217069197,0.0015615335662853393,0.07240907784313091,0.019029691230957938,-0.11154375359369412,-0.1112041613279475,0.3663382479312149,0.23451031441434167,0.03598330539563798,-0.04649907315574298,0.07862264733740718,0.125613882146766,-0.005043125588122088,-0.22299087144423077,0.016579674162054015,-0.08872422402741868,0.16934276128466696,0.12067556659240558,-0.48341357282524827,-0.1961841194675889,0.23856466612521188,-0.10161563698436274,0.03637836169577985,0.1457546381657399,0.38692443378251423,-0.17648304659116476,-0.17450645618444033,-0.008793968964966446,-0.09065728238595187,0.014976916891026723,-0.01712172117042257,0.07486595445494747,-0.010368542778997921,-0.2914205829635032,0.0006415321030911352,0.0007019524491650119,0.0006610798588501545,0.0006604481848210682,0.0006760122502436279,0.0006349017141982716,0.0006567943637671315,0.0006351056642142491,0.0006615534814197288,0.0006943467741335387,0.0006363787455442369,0.0006784909013076027,0.0006625509646790445,0.000688839233534775,0.0006444210741650719,0.000635658218232388,0.0006315556904063905,0.0006767492574595905,0.0006650167464980366,0.0006773251583593353,0.0006245547072239802,0.0006569783215659584,0.0006473002495157049,0.0006452406218846723,0.0006727919853009356,0.0006275712084023294,0.0006500619363839625,0.0006904481240170595,0.0006540181921754872,0.0006612035048598801,0.0007024974739295827,0.0006811229416807653,-0.32702019735637977,-0.3053952931602071,-0.024988924430487804,0.22922389853702885,-0.19359554869460363,0.04233207855582734,-0.21271107843124926,0.24293281001611133,-0.3733754758239495,0.041770632930835994,-0.1960591956342416,-0.1125932245441567,-0.24050973076079463,0.19403741419470882,-0.038556742068744244,0.008010706059638127,0.029764555886905096,0.241603005037496,0.07292185723519241,0.04509653787572341,0.11878001668411017,0.13445043864753933,0.3764879207047175,-0.04600373538613841,-0.3082113001839106,-0.003619694644907036,0.24989086724575282,-0.11697278498267942,0.06796126068827539,0.16547492347785447,0.11071271105890558,0.12816129126582695,0.0006728442567582129,0.0006765169670908576,0.0006875144575586296,0.00069029843711078,0.0006608037150172709,0.0006639451059733671,0.000678388196839695,0.0006727420939138577,0.0006765589012653957,0.0006660685506354651,0.0006592954116222296,0.0006406525184375758,0.000657653136947069,0.0006685886366996195,0.0006749849382120474,0.0006359581187888552,0.0006265798867647185,0.0006886474629262774,0.0006679619748685663,0.0006931251585096627,0.0006895816988801372,0.0006751499936763668,0.0007054283865459557,0.0006701296457622108,0.0006938344110213267,0.0006767834643947294,0.0006608678033917646,0.0007062653824899825,0.0006583780321306321,0.0006698859131316699,0.0006140036751828017,0.0006552005942093505,386
217,0.28212289136945456,0.002206474640503556,1.1077975632760972,0.0015578322050330978,0.07240625775713834,0.019028001936185618,-0.1115340003124443,-0.11120731402664569,0.36633536360242663,0.2345052783769419,0.03597601191618512,-0.04649778923871792,0.07863257733262041,0.12562106610401216,-0.005038763811456325,-0.22300005203608608,0.016577537643904898,-0.08872018787372538,0.169338402863663,0.12067527780518765,-0.4834101806330495,-0.1961840818404214,0.2385700347789802,-0.10161080877547353,0.03637141480729748,0.14574953441020255,0.3869278779189374,-0.17648390377100778,-0.17450250546122328,-0.008799550881702709,-0.09066395371253105,0.014982474428700761,-0.01712074984767234,0.07487084415382123,-0.010379921623607857,-0.29141419199044033,0.0006334307974283588,0.0006922724416191843,0.0006480677977179882,0.0006578342809966702,0.0006536440091954901,0.0006327918243475881,0.0006525656511411543,0.000625485113993247,0.0006523317009465132,0.000685716677648125,0.000634090912111655,0.0006743765094869166,0.0006653237594695243,0.000674041628689722,0.0006399849347359168,0.0006257007487102091,0.0006245574448052538,0.0006681683340977656,0.0006566245837508306,0.0006734658675407864,0.0006092431963922991,0.0006378057857306498,0.0006427235975465965,0.000640590576607834,0.0006721501022824391,0.0006157438260787278,0.0006384521570492915,0.0006883834628082575,0.0006450013673736281,0.0006647139385515745,0.0006919470341185914,0.0006615366215356278,-0.32702147211815974,-0.3053977744895697,-0.02499093623425299,0.22922436690723313,-0.19359407141241136,0.0423341725692588,-0.21271026971266782,0.2429241990622207,-0.3733715754175182,0.04177443149378887,-0.19607508308716506,-0.1126008462246495,-0.2405058540513071,0.19403893227148597,-0.03855607179259491,0.008010114759038095,0.029765218911286563,0.24160451242302164,0.07292724837737222,0.0450961866132453,0.11877584340351247,0.1344594751652332,0.37649015931954594,-0.0460052631099166,-0.3082051756656429,-0.003617089741995192,0.24988710891339705,-0.11696706439609243,0.0679649630517305,0.1654687636561559,0.11071248887719878,0.12816036167921835,0.0006555966454506766,0.0006725196035220772,0.000671731723437525,0.000683650386493823,0.0006546593168588997,0.0006590034488754713,0.0006683325746487886,0.0006678231432058225,0.0006629687124622836,0.0006462295216020784,0.000646009984233842,0.0006298553813830079,0.0006502331292799281,0.0006496875484358839,0.0006593683591117056,0.0006355866880079764,0.0006118862844762705,0.0006755225348195178,0.0006505978476185486,0.0006728047843525493,0.0006824411135825245,0.0006688824348976447,0.000705400797799943,0.000663213735259299,0.0006804681285224119,0.0006675089748484245,0.0006551903212117155,0.0006975892817208949,0.000663699571718961,0.0006535028113634809,0.0005971774848511737,0.00064001041384874,387
218,0.2821251455276901,0.0022205838143688713,1.107824872267611,0.0015764728627673643,0.07240671496787111,0.01903090685887383,-0.11153426495486216,-0.11121867048380399,0.3663347844557698,0.23449300986593244,0.035973632542023945,-0.04649068556677428,0.07864168406282022,0.12562651648719075,-0.005031185755479535,-0.22300471152440052,0.016578663722468124,-0.08871547761377445,0.1693308828732939,0.12067409031082019,-0.48341292955020615,-0.19617807410875016,0.23856622696397656,-0.10160761452279063,0.03636797492849893,0.14574222361153358,0.38693234757483036,-0.17648097623224085,-0.17448707489544812,-0.008792375464728799,-0.09066465648005145,0.014977787197137,-0.017125169567662815,0.07486995242082281,-0.010389336852372533,-0.29141419527051704,0.0006205022298371469,0.0006782739307741343,0.000637120861323777,0.0006430783567269291,0.000637558611327935,0.0006255999455528922,0.0006430452287597748,0.0006139417609396166,0.0006375602428237984,0.0006596327973056604,0.0006323805835945695,0.0006648694396965213,0.000667401599438602,0.0006554932973468429,0.000631348870446153,0.0006186684805086363,0.0006132928412891274,0.0006663208647706392,0.0006505404299826879,0.000653329454203704,0.0006022915951092075,0.0006327311760789869,0.0006258750715880954,0.0006300174965502187,0.0006540243486158389,0.000602582165605956,0.0006240423946321988,0.0006655350605630903,0.0006332116246655949,0.0006402573314565751,0.000669277676291192,0.0006511754237580007,-0.3270205036996896,-0.30540269486745286,-0.024993871781916734,0.22922726437649923,-0.19358609589952708,0.04233874739202819,-0.21270791156139457,0.24291147363002105,-0.3733664019004188,0.04178015493866741,-0.19607182621442554,-0.11260733629657133,-0.24049916985191688,0.19404236989566337,-0.03854129905538208,0.008004664645810422,0.029758212557985882,0.24160533376915888,0.07292432249035058,0.04509183242845945,0.11877156834481414,0.13445458842503114,0.3764907904122311,-0.04601439457203398,-0.30820832514287577,-0.0036113033949683065,0.24988285930662027,-0.11697138267073862,0.06796812975236004,0.1654711429913469,0.11071862099513652,0.12816044055712777,0.0006430213682562568,0.0006603478379539581,0.0006613133002421445,0.0006717875777271033,0.0006368795505243745,0.0006468145127369365,0.0006520360494853731,0.0006398906093581666,0.0006487542444251737,0.0006317842222352322,0.0006295895285035953,0.0006170614964291441,0.0006365677258827097,0.0006337309890771371,0.0006479139770834946,0.000630708306432031,0.0006053676177977565,0.0006564659643514209,0.0006481959552548528,0.0006575500575377126,0.000673129147078069,0.0006581537596641411,0.0007014122554898946,0.0006550026578354975,0.000681533391250306,0.0006566360636960439,0.0006482758953929137,0.0006951501073628152,0.0006573685633551903,0.0006450142996796396,0.0005888364369104717,0.0006417065156934824,388
219,0.28224964013972104,0.002216204307267986,1.107876295653551,0.0015807915566298876,0.07240921738889398,0.019026351907103414,-0.11153009666996022,-0.1112249167946512,0.36633379671909483,0.23449234141550235,0.035966820773086376,-0.046489082732856284,0.07864034993924064,0.12563040851522092,-0.005025137349352451,-0.22301784211318432,0.01657851134996357,-0.08870851420850907,0.16932494932391076,0.12067318000609045,-0.4834146059567178,-0.196173460689031,0.2385711770711643,-0.10161289455747738,0.03636394463621802,0.14573957494785345,0.38693603563453455,-0.17647305515418912,-0.17447664598490253,-0.008787580155261468,-0.09066243824355662,0.014976283862563921,-0.017128201138108617,0.07486914992167874,-0.010395106506984709,-0.2914125151573775,0.0005972522054857719,0.0006588626732667043,0.0006329185381154176,0.000633450723776268,0.0006260652305892733,0.000621813007760375,0.0006359745493438272,0.0006066909788947013,0.0006272204212909557,0.0006456369873954558,0.0006253434440457634,0.0006626624418560497,0.0006510730137430125,0.0006315998515864389,0.0006220154147390344,0.0006082741569177436,0.000596273557593783,0.0006587025678279494,0.0006360308735249573,0.0006501876624271126,0.0005852607381931654,0.0006210415991326138,0.0006230609932676669,0.0006183956777265215,0.000645930304103985,0.0005983202487942042,0.0006188733553494973,0.0006628508999046621,0.0006335115510118312,0.000634199131437845,0.0006578642531050234,0.0006442970962893855,-0.32702605470182133,-0.30541450260366443,-0.024995726745022998,0.22923083882271839,-0.19357895742434233,0.042342121809736,-0.21270955389612606,0.24290389696762632,-0.373360910067127,0.04178785124947723,-0.19607495744818607,-0.11261474459487397,-0.24048688519656428,0.1940411087186665,-0.038529010466075715,0.008001784212398002,0.02974923023146017,0.24160878477264272,0.07292460834093349,0.04508945973727191,0.11875954593905026,0.1344560865520411,0.3764990069427842,-0.04601792827906753,-0.3082129954270215,-0.003608336608845429,0.24987428100122633,-0.11697073397703088,0.06797634775291692,0.16546711150913412,0.11072626150630858,0.12816297136937732,0.000641465913259713,0.0006317063437604806,0.0006559989919686453,0.0006564866719822652,0.0006273309331826449,0.0006361256601668113,0.0006451607092944681,0.0006256847839947984,0.0006305092562335583,0.0006251239982781573,0.0006151741888945658,0.0006130902055188037,0.0006208293956663399,0.0006252757312265133,0.0006286634268659152,0.0006249461871995157,0.0006055668693017054,0.0006436799412764256,0.0006387757710335522,0.0006496360738320674,0.0006646298642171538,0.0006419999464074387,0.0006830749718884203,0.0006493847977592229,0.0006680964818332727,0.0006445023621956842,0.0006333252572433754,0.0006937495047687148,0.0006437947468174219,0.0006466463339302818,0.0005843092912406054,0.000634875479407843,389
220,0.2823495015547309,0.002207946835645846,1.107923983408659,0.0015893560953661272,0.07240793884057858,0.019028290994935984,-0.1115253740433164,-0.11122568813865903,0.36633387564334624,0.23449466939077707,0.03596905725793962,-0.04648404320127176,0.07864027151549717,0.1256360918026509,-0.0050260624643330065,-0.22302829188579484,0.016583618898951775,-0.08870757952040097,0.1693203833121808,0.12067419690616535,-0.4834147052816574,-0.1961629033140815,0.23857195467586048,-0.10161282670121514,0.03635866926631179,0.14573768683474614,0.38693476034498514,-0.17647798902045422,-0.17447454316272482,-0.008783892016479233,-0.09066428469513348,0.014970461970348651,-0.017131319783395736,0.0748690271538277,-0.01040345251086812,-0.29140799906931775,0.0005935301745914522,0.0006554729494996381,0.0006227267273273833,0.0006197312691440905,0.0006091304006121959,0.0006243501568658226,0.0006271304823409588,0.000596183770486066,0.0006172883795508545,0.0006395985041093323,0.0006161343287851257,0.0006573911653387667,0.0006355900110276555,0.0006340533100330347,0.0006176705879502841,0.0006058219476907992,0.0005925028701061196,0.0006465730774306415,0.0006294284055227811,0.0006453628804770225,0.0005846879369801391,0.0006073664091234687,0.0006058059667687545,0.0006059729919553922,0.0006407377483863983,0.0005898500154759477,0.0006086048842547124,0.0006583741377494197,0.0006337056691312227,0.0006199406965266015,0.0006468656025097175,0.0006134083860998848,-0.327032635182139,-0.3054149821619863,-0.02499955654557028,0.2292301508074298,-0.19357183117093102,0.04233775210994346,-0.2127137775430422,0.24291017904067555,-0.3733634248300624,0.041797748109954985,-0.19608322206807166,-0.11262545475979784,-0.24047063258006576,0.19404953318136628,-0.03851721457574456,0.007994371263421951,0.02974110014849543,0.24160997706671253,0.07291422313931502,0.04508604896731263,0.11875726346631511,0.13445536313013692,0.3764912577355864,-0.04602400981513889,-0.3082161124384177,-0.0036019263803973214,0.2498727112762597,-0.11696145850739925,0.06798849039734264,0.16546735884999,0.1107223749654818,0.12817033490302396,0.0006183152513015809,0.0006174732361042559,0.0006490659913007868,0.0006351350624208756,0.0006135585805430781,0.0006290094808312637,0.00064515905046333,0.0006256650559030227,0.0006203511674158475,0.0006213334839523066,0.0006097081178176248,0.0005974292397977981,0.0006064846597861721,0.0006147143672880651,0.0006208906392395744,0.000611533078268547,0.0005986932067678943,0.0006428072441702381,0.0006251150449145581,0.0006311404293140427,0.0006630688556785783,0.000631252649864016,0.0006543742566764455,0.0006412506013136084,0.0006479055492923439,0.0006277318093110614,0.0006193052954958407,0.0006778665697798153,0.0006292674184872749,0.0006252318619134549,0.0005805017593350735,0.0006215747854912602,390
221,0.2824987244859273,0.0022012764641632216,1.108003886256296,0.0015686944127777701,0.0724078754738576,0.019022502988982764,-0.11152617342514128,-0.11122852061506386,0.36632787014642065,0.23448981288113457,0.035962357034886684,-0.046486318464651566,0.07864638585589681,0.1256426189911785,-0.005014107368633358,-0.22303815593579043,0.016588076719546815,-0.0887023458271092,0.16930872591836246,0.12067077089246675,-0.48341414200428734,-0.19615496999076276,0.23857460173756456,-0.10161346928448543,0.036354480625806956,0.14573428297543256,0.38693989378665394,-0.17647885398209953,-0.1744678446565862,-0.00877882227215441,-0.09066799136413252,0.014974843621423085,-0.017124904596182416,0.07486831490707806,-0.010408062817239322,-0.29140873195237316,0.0005850670830474239,0.0006363844155796576,0.0006071557274200214,0.0006118765334305508,0.000606992401760938,0.0006073917040077109,0.0006240406569476123,0.0005827033403488805,0.0006192268444982207,0.0006322776050722563,0.0006021806713148557,0.0006427124368722445,0.0006209444600332772,0.0006300526465055783,0.0006065743178093404,0.0005930024299141897,0.0005890517862493372,0.0006417155644694042,0.0006282512716479891,0.0006345238442149328,0.0005777752941160197,0.0006054476270507717,0.0005954575178059722,0.000601296606163052,0.0006205452904593031,0.0005749131031318312,0.0006047416364937458,0.000644490118778017,0.0006181545376845036,0.0006131681931085544,0.0006417294043820524,0.0006124077704550774,-0.32703526340219213,-0.30541913780168645,-0.024995733137375093,0.22922908295448038,-0.1935734591900175,0.04234048383618545,-0.21271226357530754,0.24291409158129754,-0.3733586098431044,0.04181040747515823,-0.1960831556066476,-0.11263931214078642,-0.2404667657536321,0.19405517412651824,-0.038514280255983205,0.007994776098653247,0.029737561589635204,0.2416096305436732,0.07290340887517774,0.0450827172252426,0.11875639939178673,0.1344588649984391,0.3764954179213933,-0.04602350190040302,-0.3082219405494782,-0.0036002009952094067,0.2498663353767784,-0.11696166894655917,0.06799708806595975,0.1654632495533421,0.11071671212662156,0.12817389135803967,0.0006001079444255705,0.0006065748477955993,0.0006394448363979724,0.0006228537817744797,0.0006071942227524953,0.000615348009760534,0.0006395391563588084,0.0006189905821863404,0.000614755532820663,0.0006074112758034641,0.0005933421311882565,0.0005847079582015101,0.000597242767788992,0.000596500237503968,0.0006044446337304036,0.0005988873813144257,0.0005946273528580003,0.0006432429873054561,0.0006092915619285494,0.0006264305287516146,0.0006581504915616566,0.0006328548887594989,0.0006398682771789425,0.0006295096359757536,0.0006391890215241672,0.0006170195651859543,0.0006062676798685001,0.000658499952837968,0.000607525628908315,0.0006234762763044071,0.0005732700955888317,0.0006100431870798977,391
222,0.2826645843457727,0.002205126179375952,1.1080823612597068,0.0015512328370482175,0.0724074866487821,0.01902207841566922,-0.11152819022088473,-0.11123217420888862,0.3663250269332179,0.23448755877572156,0.03595854391050604,-0.04647705308775136,0.07864601850649106,0.12565092684703558,-0.0050127110889490135,-0.2230404427627258,0.016590258018956583,-0.08869690760728378,0.1693052955859529,0.12066712668602364,-0.4834183846770482,-0.1961500284920985,0.2385778034774035,-0.10161307648896324,0.03635274317979261,0.1457326713088331,0.3869406107696454,-0.17647998315867347,-0.17446488709767213,-0.008768675548642304,-0.09066796971874373,0.01497659794244424,-0.017124578931465687,0.0748647163030309,-0.010418780549154117,-0.2914116196705617,0.0005798442054051078,0.0006262858625506832,0.00060194579950988,0.0006065090759076454,0.0005985233265723204,0.0006026183100381974,0.000612595587416771,0.0005767863316448758,0.0006089573580478439,0.0006288238013283906,0.0005925443269722958,0.0006381782574087163,0.0006102224514020926,0.0006055796687281075,0.0005947651531393709,0.0005927177248225067,0.0005921592180526951,0.0006237047567663254,0.0006265703929760135,0.0006253254728321991,0.0005571894921000424,0.0006000003756821373,0.0005817574791472253,0.0005878800907148264,0.0006018804937674264,0.0005664203422913297,0.0005948491521615361,0.0006303396446971617,0.0006050257578962979,0.0006128971247859115,0.0006329752905853158,0.0006077898553432561,-0.32702916653114195,-0.3054246451157903,-0.02499744783038471,0.22923339522502373,-0.19356830853697224,0.04233490000815312,-0.21271484697680637,0.24290979273310032,-0.37336033589163514,0.0418157011557994,-0.19608900932005005,-0.11264455638117356,-0.240455692933855,0.19405255319589307,-0.03851203052647288,0.007994142206053536,0.029734574804441815,0.2416113254506576,0.07290036168415082,0.04508370960834629,0.11875324941889658,0.1344588837759813,0.37649590466336447,-0.04602419639846232,-0.30822542110346607,-0.003593073112282416,0.2498597385681857,-0.11696036553750977,0.06800447572335087,0.16546676060985063,0.11071884312024785,0.12817078424450565,0.0005902180636696661,0.0006015236810078605,0.0006269743275684029,0.0006101172106618717,0.0006068022913350229,0.0006038109812508474,0.0006308845844419258,0.0006118259632142033,0.000608687359024141,0.0006027712828601936,0.0005863630041976653,0.0005708680966207148,0.0005848723059037776,0.0005904914191857205,0.0005925535344630252,0.0005808416955818033,0.0005856789028041681,0.0006289574179807904,0.000594445681675728,0.0006058626935874241,0.0006525732052118881,0.000630051802153676,0.0006258676282761492,0.0006238465231400474,0.000633875828227927,0.0006073994221902255,0.0005896147182629008,0.0006461550253112988,0.0006053628408857406,0.000613640239075347,0.0005567638831643486,0.0006024651440069037,392
