,h_μ,h_σ,i_μ,i_σ,o0_μ,o1_μ,o2_μ,o3_μ,o4_μ,o5_μ,o6_μ,o7_μ,o8_μ,o9_μ,o10_μ,o11_μ,o12_μ,o13_μ,o14_μ,o15_μ,o16_μ,o17_μ,o18_μ,o19_μ,o20_μ,o21_μ,o22_μ,o23_μ,o24_μ,o25_μ,o26_μ,o27_μ,o28_μ,o29_μ,o30_μ,o31_μ,o0_σ,o1_σ,o2_σ,o3_σ,o4_σ,o5_σ,o6_σ,o7_σ,o8_σ,o9_σ,o10_σ,o11_σ,o12_σ,o13_σ,o14_σ,o15_σ,o16_σ,o17_σ,o18_σ,o19_σ,o20_σ,o21_σ,o22_σ,o23_σ,o24_σ,o25_σ,o26_σ,o27_σ,o28_σ,o29_σ,o30_σ,o31_σ,d0_μ,d1_μ,d2_μ,d3_μ,d4_μ,d5_μ,d6_μ,d7_μ,d8_μ,d9_μ,d10_μ,d11_μ,d12_μ,d13_μ,d14_μ,d15_μ,d16_μ,d17_μ,d18_μ,d19_μ,d20_μ,d21_μ,d22_μ,d23_μ,d24_μ,d25_μ,d26_μ,d27_μ,d28_μ,d29_μ,d30_μ,d31_μ,d0_σ,d1_σ,d2_σ,d3_σ,d4_σ,d5_σ,d6_σ,d7_σ,d8_σ,d9_σ,d10_σ,d11_σ,d12_σ,d13_σ,d14_σ,d15_σ,d16_σ,d17_σ,d18_σ,d19_σ,d20_σ,d21_σ,d22_σ,d23_σ,d24_σ,d25_σ,d26_σ,d27_σ,d28_σ,d29_σ,d30_σ,d31_σ,day
202,0.2778619996000354,0.01618236528321603,1.1067420260842509,0.013234332182660973,-0.06955576064175445,-0.008029818888834575,-0.060279072730987704,-0.20793861081201936,0.2777428863278765,0.14436687230089423,0.03255167855369799,0.053517687182761106,0.11871329751318735,0.18425312879415606,0.16858253768075873,-0.2380067303547915,-0.03932073904960223,-0.06001377657482615,0.13080394316575034,0.02817203980334031,-0.41093031589468854,-0.2023361865976788,0.27756328024960913,-0.07997884972143594,0.02480321199104916,0.13723078662669466,0.4386112949835947,-0.06210631310821644,-0.12196449292493787,-0.1238882113345856,-0.004282263436782691,0.03176893483889392,-0.027604694542605578,0.11022405857548472,-0.1945774505972933,-0.24809235137670815,0.04745781864958108,0.05403491688465643,0.05348630731805526,0.054319907335235416,0.046745285760546915,0.05081304887365205,0.057309657881953635,0.05427101611675781,0.05517905204485973,0.04662989319454102,0.04877220957976947,0.06023293804387682,0.052726389166319415,0.05158325628456568,0.04647001726333378,0.050072468986828746,0.06304175492504219,0.0539068883600629,0.05323136769408389,0.05471326844296632,0.053108781437188564,0.052597314844650175,0.04831465155221671,0.059014697436277685,0.05630277333073331,0.056523654140553804,0.055938934853736,0.0511517312472349,0.05504190942208146,0.04924788760142357,0.05413485136619107,0.05761703046795988,-0.3182814762655175,-0.27244233384671207,-0.09614887655466933,0.18111971474786634,-0.25196351544146284,0.050667601518415324,-0.14050653526850929,0.24027384733369456,-0.39186611949540645,0.0729235790281211,-0.2515982466343238,-0.10786203988759309,-0.2119604439648707,0.10619321707498951,0.03756893843915646,-0.05451005139452174,0.03989348566067377,0.35716641917126063,0.0711859066155106,0.14073593609713037,0.005482205325833784,0.2326243589612672,0.29678691537304747,0.016103067681584173,-0.23717158538307118,-0.023164326956073546,0.10737606370953344,-0.16274662829974273,0.17898053552202192,0.0887556215702248,0.14917078201236694,0.14721398354977577,0.0506341494079649,0.04754941305873294,0.05203791077419047,0.05656575854362079,0.05042876805353593,0.05197070184021746,0.04964556194363012,0.05761985859995302,0.0465329855599332,0.05535812413508421,0.05375345124746467,0.05168153773642459,0.05158321986217876,0.055515468050611506,0.049825505961175194,0.05017913321435717,0.0492272965296619,0.059313778996411576,0.05499840280154899,0.0535455898966847,0.053921327236590356,0.05994867423343819,0.06187766685780512,0.055968102815386785,0.046055004081376326,0.052817375303968336,0.059946473601453776,0.05208408947100969,0.055926267195706814,0.05374063483983608,0.05455078349780603,0.056248136840455626,372
203,0.2758694615201348,0.016166616729992058,1.1049669165762506,0.014311051697529142,-0.07315690469203875,-0.010844388061325172,-0.058716061583401286,-0.22327424343539157,0.27877325585631696,0.1450068900690231,0.032836596780641186,0.054470685929318564,0.12351471744011056,0.18592846344105726,0.170172445804274,-0.23902725107823908,-0.03830427327065567,-0.061016749266087814,0.12630368823451113,0.028854947209996255,-0.40613954188280127,-0.2005982369836114,0.2782358055562137,-0.08315374093896398,0.025895684372390683,0.1424870897295628,0.4337434242270449,-0.060274861906844376,-0.11933994124647819,-0.1194378532997302,-0.005374321247271708,0.028696279401924343,-0.026279585430604154,0.10898953172809668,-0.1939095639626443,-0.24506198749439323,0.04776453129242871,0.05812820395894012,0.05613989300711688,0.05321953744498506,0.04473286736913063,0.04946029397165834,0.05593607323272497,0.055005399829709326,0.05304021376003987,0.04821019761841598,0.050933851971985314,0.05875025253996157,0.05327769451894999,0.05376560098920593,0.04784225336818097,0.05126058390970664,0.06212500616469928,0.059340990240932326,0.05171423922256613,0.05675485042350443,0.05629446806478615,0.05090450770134682,0.049006794020212914,0.055711916494726156,0.05752573853811772,0.05432932969599674,0.052914958576424725,0.051741382744855756,0.05907860136286323,0.05238062087297589,0.05634082151949497,0.05913339194743973,-0.3162781859456837,-0.2585422183253364,-0.09461281670146728,0.1841646678631972,-0.25451377812204895,0.050895453119030445,-0.14241619666937538,0.24065982763863994,-0.392611796105408,0.07201663822652998,-0.25673916186332835,-0.1075963764918418,-0.21535648124125448,0.1041328141640071,0.038232180082928696,-0.05501574816388787,0.038037956692706966,0.35094934297010527,0.07056076470045074,0.13666844544571122,0.004638075981853765,0.23185022662817537,0.30054970783658985,0.017748412053154375,-0.23803161597691871,-0.02330946451103154,0.11211412055645244,-0.15852455417025418,0.18079985006708066,0.087750400854577,0.14588065586475313,0.1458988535418925,0.04682813736339861,0.04765515866975066,0.05346199767184364,0.05446041312225132,0.04989292803737753,0.05494741517720188,0.050634794726711174,0.054185048114586756,0.04703173704383843,0.056031359289553245,0.04753510343098539,0.05350045901644744,0.048159738011566006,0.058401658776649434,0.052309103695743674,0.05149252406927579,0.05363351860854605,0.05484025596093612,0.05389964136296617,0.05589377305822343,0.051008251249783164,0.056168000828109445,0.05935252036768418,0.05718016351551328,0.04705332821138744,0.05139716102416072,0.0566424797983824,0.0510291505987625,0.056714221728223664,0.054474028049506414,0.05564481839214824,0.05594567529705112,373
204,0.27537988568185523,0.01666407294474193,1.1038020697879367,0.013648722947730535,-0.07122045807728707,-0.008010086421706353,-0.05756922764589722,-0.2237280321240292,0.2805365447775783,0.14618417334071443,0.030308160825442805,0.05570600229252093,0.12838793825307074,0.18816891388804213,0.17123969192861838,-0.24998163189743888,-0.036748628730975307,-0.05889641426167702,0.1259603470499431,0.0389109660174193,-0.4088144130847908,-0.1995133779777587,0.27215464460761335,-0.08139479552469882,0.01875461260300259,0.14246986873352308,0.43292017468080385,-0.058990604196110526,-0.11376128817204263,-0.12142265873917987,-0.0017639978969102152,0.03134689838697246,-0.024476199030860308,0.10000937285321264,-0.1947825610205798,-0.25198393543653524,0.050856379148590286,0.05733378499696353,0.05664261304624535,0.0562981226478978,0.05186770674547322,0.05398722050120252,0.05465577414033492,0.055652154057741085,0.05395874687336649,0.0469754945116401,0.050602988009867234,0.05810290492172348,0.053936982202685946,0.052574960602496286,0.04808255756846992,0.05155745169985842,0.06398962202842252,0.05676952814677764,0.05009946575014629,0.05676276693929626,0.05246741138746653,0.05272322001109262,0.04721916672585844,0.06069017227831866,0.0562784197096993,0.05602704402885441,0.054662462165298194,0.052294978877517335,0.05267514523279941,0.04811759104754656,0.05900478161813627,0.05881876958607033,-0.3253536704615796,-0.2571362538834251,-0.09790705532062774,0.19507180826601525,-0.248405324644066,0.05269002456046329,-0.1442891813402572,0.23717112784799185,-0.3884994847954965,0.07050803594908428,-0.25822591976449955,-0.10657082871959674,-0.21543922691743847,0.10212581069395006,0.03758013262356853,-0.05480620051815237,0.036109330931425106,0.3493785278009649,0.06677166953034355,0.13585162311839866,-0.0008061132294448014,0.23007261180900593,0.30166880900211357,0.016588329624543506,-0.23565339242389535,-0.02270982951218994,0.11224094749754474,-0.15774576201652452,0.18189446900829837,0.09057475899709845,0.15637693038737294,0.14087329589901082,0.052491657768333096,0.04955719275751956,0.05174870556224438,0.05750394262499574,0.04684542761120592,0.06012057421211609,0.04987478407426377,0.052032016027490566,0.04717806031147914,0.05388169270153916,0.045368449591656465,0.05419463389506895,0.048755552326182984,0.05807048116908516,0.051922254447372244,0.04948591769946034,0.05669083145595372,0.05890795191712809,0.05102855433549558,0.051865651624029105,0.05256574935758754,0.05453339998694317,0.05920329950284048,0.05261406373253813,0.044793982373463444,0.05130442295545908,0.061074699415770234,0.053362488308308455,0.06122401111533029,0.05456883374275438,0.05682929046136426,0.05886097365804097,374
205,0.27449801190726214,0.016176858959406418,1.1023993807566148,0.014447467664124896,-0.06907103143678679,-0.006710303172194072,-0.06918807609261318,-0.22226600609460742,0.2804085522657921,0.13917740462238154,0.02362690669138249,0.05094307707177241,0.12985539916773217,0.18877370279236766,0.17023662389298078,-0.25115559202446913,-0.0312817206962036,-0.0610305530770303,0.1264762582588912,0.03894644872755275,-0.39919528202567106,-0.1999616268937915,0.27131259981050204,-0.07262122158462424,0.01891015504988467,0.13674643107688514,0.4324063780587035,-0.05721001491192096,-0.11448401016773575,-0.12352058395928342,-0.0015241176762705094,0.03265925963994535,-0.016435305023602912,0.10167156285008784,-0.19338455042295202,-0.25311076471710475,0.05275268459645647,0.05277792754012505,0.05552743420961935,0.05776583364258121,0.05233926385711179,0.05224679559769609,0.05344852695822656,0.052272857127380175,0.05473615873823922,0.049736004375907125,0.05047223831560451,0.05724578760427862,0.04990884567692948,0.05426577519875193,0.051172891263189836,0.05224811876534251,0.06356241031614784,0.05677132623608964,0.05117342500559862,0.0543958995504357,0.05723721664443698,0.05046174149005643,0.05008553742053967,0.05816391158870772,0.05777102328420059,0.05548046276887946,0.05610774064433887,0.05298168343848705,0.055185374619104666,0.050074294409897885,0.05882836830389104,0.05702044792883062,-0.3266253107838666,-0.25598417230711007,-0.10657024750968566,0.1944502207459346,-0.24741011532235627,0.059994152379945404,-0.1398554533432832,0.2263906357812102,-0.3908858611433408,0.06736129905861042,-0.25326973637304806,-0.10616787068029312,-0.21791425716665008,0.10865203449110336,0.038034493245225634,-0.05555119859929449,0.040358253288795255,0.3484691783179896,0.06651506140374144,0.1414144189214332,-0.0029584841836836377,0.2299661209046156,0.30842507173198364,0.015100234130071347,-0.23563339560498062,-0.031507405409262564,0.1105200003682391,-0.15576351901433746,0.18390903605382605,0.09025873574231152,0.15659764288610836,0.1396804379900478,0.047519728788991654,0.05059373433862193,0.05368153952920721,0.05792793149064115,0.04945366695185379,0.05488515518505576,0.04872753197404331,0.05351477265671209,0.046148459930771636,0.05582282007417238,0.046643314355080866,0.05110324890616872,0.0512433735457865,0.052743591859497896,0.0549269948592992,0.05405206300613183,0.05319046223494616,0.058253642773674175,0.048203074486728864,0.053033240349720276,0.055180439773057234,0.05717113921887962,0.06447380074907638,0.0546577800039874,0.0453347902798458,0.05336793221242834,0.057230831752525704,0.049768728323736085,0.054775644016335286,0.05547111191686851,0.056118138907116435,0.05921994593452557,375
206,0.27420722864790936,0.01664596790452784,1.1024445472643534,0.014197998267028921,-0.07313256676162827,-0.010344530354082703,-0.06911785581125861,-0.2104714838061124,0.273344237942277,0.13801693828511644,0.025081421167600586,0.047551195401496105,0.1366018910720873,0.19130723611760875,0.1734951930376183,-0.2512486511788546,-0.03296877433295477,-0.061106651462519375,0.12679893379464163,0.034818989454935355,-0.39917978649778707,-0.2085362077947998,0.27143441144949115,-0.07307121051504982,0.019664254541982173,0.14288557410375063,0.4335197942617853,-0.05833527716286825,-0.11715888198555993,-0.12531899688089207,-0.001989309466636444,0.03114073467735952,-0.012098268522116934,0.1014006923558874,-0.19152176553178124,-0.2514612795987354,0.0512338799103696,0.053178661631787465,0.053581192696877826,0.05473689066644326,0.049141732932847126,0.05115176738600791,0.05276824869699482,0.05196028664410172,0.053356754137959414,0.04855124531250879,0.049944358889838,0.06012665624734321,0.04825404276294336,0.05734515544135828,0.05007505899398922,0.05242248070726466,0.06178395405529681,0.05170120211925061,0.05014242828516373,0.05473371939089975,0.05696563233005891,0.05254473529939842,0.043035924765381164,0.05910781701709373,0.058070143384247874,0.054749866016827,0.051899512568366654,0.050734601549759596,0.057921240716505513,0.048155412995721125,0.05210615386963292,0.05987212865025077,-0.32609347632091384,-0.2616075246160352,-0.10443395148936972,0.19754751724727185,-0.24415494430628065,0.058164040511064864,-0.13897353272283106,0.2339252288188113,-0.39049926431719406,0.06669258795990726,-0.2539978621949168,-0.1052608719956293,-0.22041444589530118,0.11670912014199517,0.03792160321627786,-0.0553205885799339,0.04083627852587518,0.34505275676276786,0.06563057294352048,0.13442747872631747,-0.002113342212432557,0.23178907174377844,0.30918024174905406,0.015592172033000323,-0.23780989707458697,-0.04281622499951916,0.11277048951476082,-0.15160220595239055,0.17864168448844867,0.09523758194161067,0.15697639106470468,0.13800331528816798,0.04860168772301991,0.049848977925274866,0.055457155273414147,0.058655718000344415,0.0494227956692962,0.05806359031776732,0.04901242899554441,0.055303883521675395,0.04746727043473129,0.05618874634441423,0.04752699908925668,0.0516707725607485,0.050982637632898245,0.05682079975608009,0.056638770286042674,0.04851415606702077,0.05637858921976865,0.05803575392777429,0.05164937609348584,0.05542492982608223,0.055702318846499066,0.06020980798759156,0.05610109317438269,0.052767624340335925,0.044743259908829006,0.05744115981077821,0.058084689496737806,0.04847009638491655,0.05668059014697526,0.05778470991434525,0.059580294804746754,0.05695747475222986,376
207,0.27331131582043544,0.016052435387336365,1.1018124596030738,0.013206317389683826,-0.07272997076907163,-0.007379439931903298,-0.06621213876426567,-0.21008440213196866,0.2719228384478155,0.13861746295308613,0.024346535486980465,0.048226801655656674,0.13952993788482615,0.19549699777724142,0.17428653566979901,-0.2578184357610314,-0.03339443485681638,-0.059659603370283434,0.12205002902313739,0.03566602890217163,-0.3991009247095369,-0.2071358225043776,0.27409182600537696,-0.0745670496592923,0.002831352248837017,0.14565173485171498,0.4416463639420376,-0.06552151715694515,-0.1241278240698293,-0.12567237579075466,-0.004107965201433252,0.030628572108543722,-0.011595868878086626,0.10090502933892301,-0.1894390568590187,-0.2373512158815326,0.05370272020935322,0.05335094060828156,0.05595480104056183,0.05804680427865565,0.04883285545248725,0.05051970611081027,0.052036285892756905,0.05107439285307836,0.055950940802131546,0.04859999354346466,0.053315186544152925,0.05862773915115174,0.05137888481277269,0.05843493972831584,0.04798939889800149,0.05422945470315788,0.06330074442489697,0.05264083509107907,0.0484312053690368,0.05450136370437805,0.05243396801307413,0.053459231970242875,0.051183401959341304,0.05646024294120679,0.05961277785938613,0.053552192878008414,0.05166048492857734,0.051117872137410335,0.0593299827387474,0.05206697834952738,0.05350807349847515,0.058512720008567144,-0.32573158171211736,-0.262696396710476,-0.10203834195587937,0.1972057910057425,-0.24317321599863692,0.05979829736536443,-0.13762696020440046,0.2401087769825948,-0.39105734042973145,0.07380227989504186,-0.2535175288068602,-0.09573127719695489,-0.22367618578448098,0.11814921889556895,0.032058007556272375,-0.055707070090157726,0.039652117963446865,0.3446200064171596,0.057459326977980583,0.1307329344769497,0.0008228881380062201,0.2319231453664326,0.30867942232847007,0.0138354689263496,-0.2434881014812285,-0.04297402000185161,0.1037886728404028,-0.15195347325778866,0.17740692219929644,0.09470102176613773,0.16181410369700477,0.1428130908323421,0.045834170320287665,0.04641041026260986,0.05185296465959284,0.058306427136066846,0.04901821061138656,0.05655901814173768,0.04730761025266183,0.05363148803616381,0.04810234011982127,0.05151176782770061,0.051379599595705365,0.05419728147698195,0.049445409674328374,0.058042491222294844,0.055645005214925186,0.04807016365976175,0.05072180576783783,0.059311360034012064,0.05238944039221583,0.05763146413365359,0.05034174506261103,0.054279587422744885,0.055945859130794036,0.05444234197102937,0.045919608530322724,0.0555415188393278,0.06118999290276691,0.049800250007007,0.05113746083314564,0.05523584890169466,0.05242628224564957,0.06181277045733313,377
208,0.2734261809672469,0.015330916818685187,1.1000991998562246,0.013569206057849826,-0.08031344590065695,-0.018133816614883305,-0.06501759021002383,-0.1995308672957678,0.2745559965129975,0.14026425207825075,0.024719563083337195,0.04863099168157419,0.1352991852719483,0.19295298716711454,0.17612666416397452,-0.257373694549335,-0.022763821123216024,-0.0665945230846875,0.11778380609523108,0.04030462481394694,-0.39716611178402333,-0.20810981835113573,0.27380583922114055,-0.07365258970133513,0.004425148525706327,0.14125190464998388,0.44232011239508756,-0.06658038847857885,-0.1258619921239915,-0.1254915858834829,-0.0015489216786875137,0.03103122072040334,-0.010941169744324178,0.10027888241009307,-0.18757853531946075,-0.23709230694719957,0.05418950748763798,0.05722702127231904,0.05419878137053307,0.05495717486201513,0.048430661550179666,0.050961820277586264,0.04995262276564435,0.05265318130270865,0.054699834067763346,0.048952286813955845,0.05209615070923237,0.05931040250969796,0.051612612173529866,0.05416125585804046,0.050795167887664805,0.05204381931882312,0.06414464999053479,0.05642012739895089,0.0514177173174143,0.05365100799850307,0.05347946700502367,0.053210481978321796,0.0453119259419907,0.05611404746572242,0.057386691188264095,0.0503101725749887,0.052967084162319635,0.051405557629872964,0.05392420557336767,0.04971242700258906,0.054690087187950015,0.05691653120624383,-0.32909095520066234,-0.2709555811385588,-0.1018184883352841,0.19417594313440525,-0.24385581158364208,0.06012085348889891,-0.1387419860484297,0.23680084994562708,-0.38816119423013434,0.07899534318787162,-0.2515961097428275,-0.09582051054855202,-0.21486771697288,0.12139905751948765,0.024862342459328262,-0.049701511179603856,0.03804686614975114,0.34405546404804005,0.05831557067749349,0.12183717045967693,0.0013368662575076317,0.2394424702307627,0.3089677930310062,0.014170917414186957,-0.2445600416448595,-0.04480010383746459,0.111555767160528,-0.15396134790315208,0.17592255968195242,0.09309157054031639,0.16220614843168318,0.1426278045475271,0.04705853807966024,0.047681706540059966,0.055926068459161885,0.05872619576643332,0.05089463981767769,0.05337198266391045,0.049931426303134345,0.05250948480564282,0.044896570901428484,0.051760266955391154,0.05306810864614585,0.04996093104398403,0.048862180191221474,0.055568553047495556,0.05513879192927067,0.05088268311965929,0.05580102612018914,0.058673894853647796,0.0560042895790513,0.057093648208110484,0.05574325350300976,0.058268270414414104,0.05625733022651296,0.05708281730412093,0.046105039929532736,0.05420392630517749,0.05713243173843476,0.051795872832733486,0.054811879612004274,0.058453941080147245,0.055586265540298774,0.06013340838934592,378
209,0.2752453886321574,0.015479742936435552,1.1022692681407629,0.014248647287422988,-0.06314199695007681,-0.018549538944023,-0.054089127035715716,-0.20190952860029487,0.2702800370195347,0.13725074141266516,0.02309420689388542,0.04738325071088337,0.13552997243828638,0.19179122537338905,0.17403781249814712,-0.25902146778743185,-0.02435168638275492,-0.0685571561652062,0.11813902797952795,0.03743013876123024,-0.3985454422344817,-0.20778146374047604,0.2719963563617499,-0.07539784987996873,0.003433738558396858,0.1379830822088713,0.4393216162717015,-0.07259819580912057,-0.09138818878208546,-0.12673848911960753,-0.002456038843228299,0.03157790099885113,-0.016439461977905533,0.09896682997495133,-0.20685788232415359,-0.23039242288554068,0.05263736039082857,0.05410880387470169,0.0587294790762528,0.05753156252083406,0.04670037435998662,0.051319414814637344,0.054527125850382024,0.05482880220892261,0.05277095661146717,0.04737615980744008,0.049068602027460315,0.058945077841246224,0.056809697847077394,0.05822452249392742,0.04931900623194631,0.04792366144909377,0.06256608393401299,0.05387001854059583,0.0551306726731087,0.05660394695373615,0.04976297030617881,0.0537715092950445,0.04598911875253535,0.05591845615290974,0.05985865098910827,0.04961830176702345,0.05391292908351096,0.053559855038977394,0.05685907145188044,0.04835998642671139,0.05682763254394904,0.05950587972275423,-0.32391016857102006,-0.2700161643951921,-0.09426408692010668,0.1957833842203631,-0.24286539774645094,0.054927091377204654,-0.13686618145874369,0.23538660639431538,-0.38644058998908554,0.08052974392331831,-0.25029571876599727,-0.12129512664069085,-0.21436744025756993,0.12319109681338036,0.024433791715030642,-0.04798116168842977,0.04072845198410511,0.34536441507729365,0.058833741228364204,0.12191505406745992,0.0018274173952252842,0.24372582090935543,0.31358497759372156,-0.002794135435640359,-0.2444703787523464,-0.041853712891726444,0.11203287248626238,-0.14396898630566834,0.16611928875615428,0.0943547159766978,0.16129404724422142,0.1473567326561949,0.047576752698915974,0.0464822521144398,0.05044421489252777,0.057107792543415754,0.04942833015630584,0.054365962318062885,0.049061426017491354,0.0548870099624746,0.04596877241291766,0.05298485496360904,0.0503351453265351,0.053323211641724655,0.04931717700080968,0.058060995714765175,0.0548594538451879,0.05300299157055849,0.04950220228440505,0.05945726750029482,0.05226378124454273,0.054691640163746606,0.052049531695373144,0.05714705082956494,0.06031588966929641,0.050450559129221834,0.04469135924481433,0.05840137513639709,0.055982562944391016,0.04737309881906203,0.05622729436162293,0.056108691316624604,0.05808089700034942,0.058228740086958136,379
210,0.2731473629472198,0.016153032821015687,1.1003121303276904,0.013534800868661873,-0.06323460317677204,-0.02306807653609973,-0.05381306171648641,-0.2083538165914069,0.2696470940119267,0.1384143693362315,0.018670487458595075,0.044614529636986755,0.13641935238264274,0.18915596210896982,0.17521526335795587,-0.25673860167155765,-0.021119539539374323,-0.07082032697952054,0.12266890237398252,0.0406638344634938,-0.40234030376128593,-0.20839458278841136,0.26825799440104775,-0.07325808200283107,-0.005334844246149691,0.13848595396967517,0.4389560059659513,-0.07030624151903682,-0.09064043627901373,-0.12033182640680258,-0.002285946915708281,0.02726598930868262,-0.014479445601055409,0.10691668613279501,-0.20363790893717032,-0.2271947802402538,0.05358316967861016,0.055150745940630914,0.05779969719642252,0.05238119646046694,0.047173957410039775,0.048385416287349194,0.05415237016222667,0.05453128331716449,0.05381194258043928,0.04917289018630194,0.05257316663153705,0.06059065981997621,0.05716365456973846,0.05774231689648452,0.053098246658351785,0.048637571691063336,0.06457255401591172,0.057202613653864615,0.04853192210985012,0.054890181102063396,0.05003874316321052,0.0520811378428775,0.0450568147934392,0.05717411417474077,0.060754412476309486,0.051171080263283354,0.053975283389342675,0.04929441300669037,0.05727957700153299,0.04824297368208792,0.05894964472670223,0.05484946035458431,-0.32668931879350405,-0.26730443414391375,-0.0964151644198057,0.19371109212370788,-0.23932864341183205,0.05248330954556577,-0.1324436896372623,0.22580309979228644,-0.38535598507354896,0.08244539560458171,-0.25252920067850193,-0.12319044427676694,-0.21380596637924526,0.12194484963883744,0.021764106688998672,-0.047403621989511195,0.04404251065568041,0.35101528147223365,0.06209718758487819,0.12087469877236132,0.0029030320748379248,0.24392700823992197,0.3115764413429,-0.004842230830812527,-0.24536737584019358,-0.03588858788905064,0.10839555385287267,-0.15275117720602688,0.17283400631799337,0.09907284695717594,0.16083892094021485,0.14758649896492745,0.0488189496380214,0.046474624731483005,0.05270351215494801,0.05562872639778965,0.04748174512853717,0.05699910736571286,0.04835623304644798,0.058282324647426755,0.04674331283270681,0.05605498909193334,0.04784606531101385,0.05050537763379003,0.050710899912476584,0.06070862966082125,0.05207544556208225,0.04832693337372701,0.05048355910737891,0.059114469835707104,0.051272035350156744,0.05368203100888551,0.05505058991400999,0.05910595625797077,0.06093969160462309,0.0539125981242858,0.04811299742424699,0.05148102495671247,0.0573514106685407,0.049861952828514904,0.05530384111637566,0.0559040111020358,0.06081179568313316,0.058864830183652746,380
211,0.274158725116122,0.01512571498949585,1.099833099930116,0.015034877598282875,-0.06148274638619712,-0.02093041894683093,-0.052444230497012925,-0.20766028724783278,0.2686920640758718,0.1326371088832629,0.01887464290024921,0.043344639175637426,0.12779412697352235,0.1914599540628172,0.18025625498392253,-0.25504404686935095,-0.010862676644438653,-0.07424221955291074,0.11547578311352424,0.04169773919726315,-0.40278018897013523,-0.20609040337826814,0.27082023367781505,-0.07420723435363295,-0.0050323932866519205,0.14288452449712752,0.43240851238360545,-0.06982711966246549,-0.0852349820624804,-0.1210160456409224,-0.001139059341617698,0.027494666766593453,-0.01486098141905486,0.1058296168053741,-0.20275980390462314,-0.2340550293321602,0.05279609150876181,0.0536787601895749,0.05609742605569344,0.05013767924969044,0.04698697032757769,0.05109446233059955,0.054409895838489694,0.052181338819902286,0.05076042006055139,0.05067539668768121,0.05319569882438047,0.056827315769897045,0.052019170990978525,0.06000677051033986,0.05090391804680057,0.050288245552199504,0.06576471241801606,0.05306203334961218,0.046885833939271655,0.05264633165813757,0.049535708653335925,0.05334897857881906,0.050009243868221295,0.05989357084911977,0.05890630077767814,0.0535345312314072,0.054503146700320276,0.04982476054226273,0.05734807125971054,0.04753133367482432,0.05523540596002746,0.05853729510087219,-0.32750165286548544,-0.2682347150497548,-0.09140734057282023,0.19279704705543252,-0.2382348844596753,0.04812255374760894,-0.13523536186881943,0.22599937032720496,-0.3881864264292209,0.09240791000117861,-0.2483968436550153,-0.13152964855498883,-0.2127021030226714,0.11467544258722308,0.02562967379331051,-0.046981275507571564,0.04332397376690658,0.3487988598683817,0.0611965919818076,0.12870139060567187,0.0017813458673542311,0.24085416574263832,0.3101555422112266,-0.003064951464744606,-0.2391873670770364,-0.03787534799380482,0.10872758003281684,-0.15691094216847287,0.17342935377839436,0.10176448441794886,0.16058168794625896,0.14650188695871721,0.04903782270308011,0.04786997740691262,0.0538139693673198,0.060724823575899936,0.04836397136354818,0.054679980923646065,0.04739065902225917,0.06020347682705213,0.04514498863621665,0.05606250859491934,0.05179765482131611,0.05264863108861252,0.04872274683073988,0.05714736875599763,0.05502066460468423,0.05125403576962847,0.05873868968936095,0.05520601814412316,0.05444346125463268,0.055636402220279026,0.05520673259365957,0.05818686457340393,0.059307606792150774,0.05432276770565816,0.04734757189677942,0.05200363033995859,0.05856519189041643,0.04981481877650612,0.05293859396052364,0.053881976384263904,0.05873858250916753,0.05612597748687083,381
