,h_μ,h_σ,i_μ,i_σ,o0_μ,o1_μ,o2_μ,o3_μ,o4_μ,o5_μ,o6_μ,o7_μ,o8_μ,o9_μ,o10_μ,o11_μ,o12_μ,o13_μ,o14_μ,o15_μ,o16_μ,o17_μ,o18_μ,o19_μ,o20_μ,o21_μ,o22_μ,o23_μ,o24_μ,o25_μ,o26_μ,o27_μ,o28_μ,o29_μ,o30_μ,o31_μ,o0_σ,o1_σ,o2_σ,o3_σ,o4_σ,o5_σ,o6_σ,o7_σ,o8_σ,o9_σ,o10_σ,o11_σ,o12_σ,o13_σ,o14_σ,o15_σ,o16_σ,o17_σ,o18_σ,o19_σ,o20_σ,o21_σ,o22_σ,o23_σ,o24_σ,o25_σ,o26_σ,o27_σ,o28_σ,o29_σ,o30_σ,o31_σ,d0_μ,d1_μ,d2_μ,d3_μ,d4_μ,d5_μ,d6_μ,d7_μ,d8_μ,d9_μ,d10_μ,d11_μ,d12_μ,d13_μ,d14_μ,d15_μ,d16_μ,d17_μ,d18_μ,d19_μ,d20_μ,d21_μ,d22_μ,d23_μ,d24_μ,d25_μ,d26_μ,d27_μ,d28_μ,d29_μ,d30_μ,d31_μ,d0_σ,d1_σ,d2_σ,d3_σ,d4_σ,d5_σ,d6_σ,d7_σ,d8_σ,d9_σ,d10_σ,d11_σ,d12_σ,d13_σ,d14_σ,d15_σ,d16_σ,d17_σ,d18_σ,d19_σ,d20_σ,d21_σ,d22_σ,d23_σ,d24_σ,d25_σ,d26_σ,d27_σ,d28_σ,d29_σ,d30_σ,d31_σ,day
213,0.2737980915884403,0.02291729088887779,1.0879529494343345,0.020025675531438705,-0.057325175909584816,-0.023813675785521106,-0.04593007017576593,-0.26569734175406207,0.2642636482550326,0.13603235836801683,-0.011522540721743982,0.03374727329416186,0.14397101961477551,0.22467711317181357,0.17251614287119652,-0.27810051808823294,-0.03116751656412522,-0.012588164305482798,0.08741607471935345,0.07601687146557615,-0.4055154036194221,-0.206608116446468,0.2822927696093689,-0.0745708840986627,0.0037005741122498057,0.17059459162588445,0.45618512366635744,-0.07491378315831985,-0.040039468909937495,-0.12207319073312266,0.011354348837209188,0.027816468569440415,-0.03490282050150432,0.0925503618230939,-0.23942153675742486,-0.25894453247414967,0.0733103098820507,0.07962053432467642,0.07374191136281358,0.07881923938469101,0.06738572746083353,0.07330164035018434,0.07796058418216024,0.07413870700145954,0.07790779076251142,0.06935185280111604,0.06728380850282044,0.07837146458496823,0.07213292667940914,0.07561155368905656,0.06770335455299359,0.07395892004567621,0.08789292572322925,0.08389652555868594,0.06946266923273671,0.07796402900668839,0.07930954092954538,0.07508517802897074,0.06135911272561779,0.07801504501520737,0.08222877681706435,0.076544058590149,0.07407840616051946,0.07592661818347755,0.08159800554670299,0.06857246245921937,0.07908123225001963,0.07865029705039239,-0.2859277785152558,-0.3018662526572242,-0.15317655753688858,0.19899907640750378,-0.19524260043570063,0.0533909545958383,-0.1315046681656658,0.21922208252844916,-0.372220796377711,0.11720099960339715,-0.2930799917793875,-0.1673144856787049,-0.1986892304864981,0.12279041760245715,0.09064115618846258,-0.024349488745954714,0.0032442875588800844,0.37373739317877314,0.04948885270495685,0.11627325155401994,0.016629370953367972,0.2678132233620104,0.31037270971729575,-0.05576312887566037,-0.23703079588314951,-0.04915096038308873,0.04353693064087456,-0.1495847632464841,0.2167769088427607,0.04974328046114422,0.16435187425672637,0.20068872861045567,0.06979336701342391,0.06867804130874315,0.07333400611095903,0.07771583705109225,0.0712398918230496,0.08401983493891378,0.06918089279698109,0.08138209393658635,0.06813201777353653,0.07833276715690729,0.07392322402270339,0.07635378760549605,0.07241444101466644,0.08107811547792822,0.07308308162292751,0.07065584645311702,0.0743184422447527,0.07916556711158888,0.07675917500972569,0.07769212834286085,0.07379420401176642,0.08207736317880739,0.088555791766256,0.07767957456265087,0.06864550233659467,0.0746959450865956,0.08098361338149006,0.07775190332700263,0.08424926761963476,0.07905533406722837,0.0862550889937398,0.07954100649242564,383
214,0.27431476040699804,0.023848157715591546,1.088998568465746,0.01996195337838305,-0.03039717511784446,-0.024160238579667603,-0.0419867763440615,-0.24530236580954326,0.24560720776158268,0.13439569471081184,-0.014429294034740456,0.032571260018470855,0.14363168966133985,0.23035920824706335,0.17984345184137956,-0.2764787659753496,-0.03416281944068087,-0.012035212308185113,0.08289712055019516,0.07207739630361544,-0.404753799505767,-0.2152542104612397,0.28263118188932623,-0.07525213948091428,-0.003572282051927111,0.16454742180778084,0.4562456548653858,-0.08186781470433019,-0.039303876099622756,-0.12157657204138313,0.009030688350834776,0.04417119109909166,-0.03717072539300497,0.09087005218644104,-0.24838387604584158,-0.2627912758992156,0.07366551413492532,0.0742575819369761,0.08527593697858689,0.08177783548402502,0.06997942076058986,0.07245870427049796,0.07219113376533201,0.07023581612451553,0.07346231844756643,0.07122515430778781,0.07507442977346865,0.09033812528619323,0.07343153449503004,0.07442076971128761,0.07247864106398844,0.07653837307057389,0.0929419375933209,0.08258900508902164,0.07232521595120255,0.0780332288754655,0.0712944888236961,0.07282467487598647,0.06834433424367707,0.07676747756663481,0.08947644335499368,0.07669411134160202,0.07810442724943663,0.06927416295129218,0.08878577867307665,0.0750063394434363,0.08098392046934437,0.08120730874315989,-0.28920307363829456,-0.3020889169590203,-0.15434023882245815,0.2043645214865777,-0.19375205731830564,0.05548939474609332,-0.1296080558210682,0.22203118909738964,-0.37031807633540975,0.12634691602477083,-0.2875974896209355,-0.19454028129417172,-0.1774547032052775,0.12054318510127805,0.10069693617962476,-0.019964731670690173,0.0037661311075390517,0.3674760016268416,0.05224264005171962,0.11697912645671832,0.028230139140979143,0.24721105445036176,0.3134866595591389,-0.07462087189836228,-0.23373266908220364,-0.04797091630586493,0.044578500635495094,-0.14477828377479315,0.2177997254003341,0.04806247629262283,0.15421358119097273,0.19645218719839816,0.06955555498514687,0.06977683163574061,0.07576793757728267,0.0895605391846897,0.06712638448765361,0.08012383554226964,0.07011158969231562,0.0840379478888503,0.06949693688350579,0.07733067350717818,0.07213267384440099,0.07134610863468883,0.07042303319908533,0.08025437458630122,0.07793588815060218,0.07378051558101965,0.07793871954352947,0.08402150179878236,0.07503459867290743,0.08206907770201702,0.07528923452171304,0.07876219908732829,0.0920441388321169,0.072754626092479,0.06842537948131999,0.07553427668708403,0.08169824380140997,0.073792534901245,0.08020012870100424,0.08182277877811535,0.0821316544133685,0.07977910638590759,384
215,0.2768148712003463,0.021838690130272356,1.08956015189135,0.019528341374128122,-0.033263865779430454,-0.022551741575346004,-0.04134903293145595,-0.24325340551276126,0.2512094056221594,0.1507344507957282,-0.015040226837546383,0.040425343537031554,0.15110770522424877,0.23124517703528455,0.17926610206770227,-0.2766707198327725,-0.035371836851078996,-0.01480575835802273,0.08117629056690487,0.06848459207603627,-0.4161371564515878,-0.2136114255313596,0.2811278591805191,-0.07840424954081417,-0.0026317650729500634,0.1572029909151202,0.4608971501146451,-0.08323931323821523,-0.03448846384956689,-0.11147670073483443,-0.0021451726216928273,0.04492166167228129,-0.057375854084949864,0.09102467886882575,-0.24690643537866735,-0.26010028349343484,0.07674648685654373,0.07588705194678018,0.08501205487554932,0.07768875016147342,0.06854876394103615,0.07245088945314167,0.0801036184804073,0.07433113265752789,0.06972149612001208,0.06975896671901118,0.07016142758193689,0.08370176547378859,0.07616181607996624,0.07547981222837068,0.06786520528932902,0.07424388002406623,0.08906131039767656,0.08247983640999375,0.07397630662918032,0.07949507873423621,0.07968430566324115,0.0723480609299803,0.06795018772066974,0.0785507625732086,0.07790236064346566,0.07532528202818506,0.07939680036842134,0.07396737639342965,0.0799230004452569,0.06509731934679665,0.07695043243773074,0.08305834334200775,-0.2887400495459561,-0.3017395720396183,-0.15396452114866782,0.20669673907417943,-0.19067567149878142,0.04942980050695452,-0.13035638821838638,0.21065480829226782,-0.36656735477116703,0.12517779364635523,-0.28714898729831084,-0.1944233890596986,-0.17951842016991396,0.11737983402790976,0.10055368927599014,-0.017701285418907104,-0.006148557818415828,0.3662700810152211,0.07387210737103087,0.12803647944287774,0.02968647037983959,0.2574984995775211,0.3177709054010301,-0.07520485260838385,-0.25110715594502275,-0.0671678060359684,0.042861623597814785,-0.14446639064492237,0.2252595515900351,0.050378558382119805,0.15478066475214694,0.19862279588882684,0.06552890705945191,0.0705626618568358,0.07443356804115464,0.08775667673318346,0.07343271123587235,0.07663737608680904,0.07316581248149572,0.0794541413785171,0.06633927783575566,0.08172245590257665,0.07294005310483503,0.07112689124590783,0.0727200558305723,0.08459508223214653,0.08059578174654174,0.06753123308570042,0.08061507769147194,0.08005447597654546,0.07374133858562025,0.07509721739942195,0.07874081041257068,0.07876035053959746,0.08542213642235436,0.07394631406853529,0.06620812374732953,0.07691047844355653,0.07903255749591556,0.07657882865619092,0.07966267882365521,0.0770418849857786,0.08024756128319714,0.08339167344638408,385
216,0.2737742251033924,0.022029231070516526,1.0877933963235433,0.019280373322297782,-0.040695164151010335,-0.008136526795746281,-0.03704650489356889,-0.2521811077899164,0.2503090628954331,0.15126091771375558,-0.00973026926774133,0.04152168200421704,0.15273183862379885,0.22876049336797774,0.16550215099190635,-0.2746279801762381,-0.03329789095340026,-0.013767771319898857,0.09671653173525015,0.07487342507199951,-0.4189459499306781,-0.20875429795527703,0.28081159954596235,-0.07843406269027314,-0.0002483398089123945,0.1574253408623242,0.46065419137854724,-0.09508041007635376,-0.05640016149539273,-0.11245625965375047,0.0042848731697455395,0.04419449546242837,-0.05455851432349253,0.0912220215389283,-0.24449386261708328,-0.2614135504635406,0.0771170068500911,0.07440108847551827,0.07959427402149051,0.07669938580736653,0.06758948221281462,0.0677032828499422,0.07744247055202541,0.07431170889817862,0.0770428450880701,0.07498007444866628,0.07084126578427566,0.08630846784178209,0.07953972844694014,0.07523462305788013,0.06897133693654536,0.07430450416686828,0.08536483759388463,0.08063237935039742,0.07089764710167747,0.08557219286875971,0.0773132751594899,0.07379064043386858,0.06376991717738731,0.07750638257244168,0.08546582042872998,0.07350873834757954,0.07831795698620786,0.07152938250793056,0.08394575405362656,0.07041546051524528,0.08160892283951118,0.0850080282232381,-0.2855312809041903,-0.3053916141986265,-0.15436871972231364,0.2053877113710347,-0.19179918570219506,0.04854894745396514,-0.12364566807826212,0.21123697116287446,-0.3668248755383652,0.13844484258795126,-0.29079328477121896,-0.19606791034013274,-0.18126200064636944,0.1142377815700247,0.11542592190156627,-0.027102004042922664,-0.0073138086788177735,0.368637913002487,0.07559768651641564,0.12857870748666209,0.030655171797247697,0.2568303593720098,0.32836276366398315,-0.08484190997305592,-0.262389135508242,-0.06884350907819706,0.0525182800622337,-0.1456414613914189,0.2250710680479014,0.04654750927648581,0.15113243706116936,0.19460229624031608,0.06626643340052875,0.06994393569044588,0.07276418746294441,0.08186074145376278,0.06787400504188383,0.07731839552327545,0.06893368038536281,0.08749658397882977,0.07113497007997459,0.07993366538796849,0.07490941783983764,0.07409377577640423,0.07037791872576069,0.08025879640839335,0.08276589469450953,0.07222187456559277,0.07930784351282909,0.07970848348811421,0.07727342602334192,0.07426998114131399,0.07994842771944832,0.08397527625198767,0.0819785766434834,0.07439441364542006,0.07077107433481938,0.07874154430643367,0.0865335187920976,0.07544028841969665,0.07528049529849386,0.08125136205840248,0.08509039091086014,0.07964716216816775,386
217,0.2778072942607976,0.023093149080240474,1.0928548702503513,0.020616534388304013,-0.04567214668873139,-0.01272610276867314,-0.039648383049644284,-0.2556728030559515,0.24532493735830752,0.14191861950542156,-0.0025684842010018326,0.039744467967995474,0.14867992482959125,0.23727493121709567,0.16434291352975408,-0.28501928791223946,-0.016634963067789228,-0.0057241585855383045,0.09379525144428306,0.07001941906121421,-0.42246160944678557,-0.18152378839933192,0.3043711081894885,-0.09331837658468559,-0.00244116886187589,0.14518592621076198,0.4595515446919332,-0.09607840755874332,-0.05888738227702281,-0.09416156075695441,0.0005844383212644729,0.0452314095050654,-0.04851618266855928,0.08730790666700577,-0.2620913586091849,-0.26018663400646935,0.07728469980398336,0.07301280350324735,0.08108501885109341,0.07995709543173236,0.0666469521134568,0.0724644120761423,0.07515141584923199,0.0761111782589418,0.07205435514734868,0.07056305429506876,0.06793502475764207,0.08277689896052301,0.07654492544560086,0.078539589970755,0.06815774583352395,0.07282054476138682,0.09694243648950943,0.08112346094810612,0.0707001270964991,0.07990800529634397,0.07828503066619517,0.070781313415474,0.06737142387906653,0.08179588677334151,0.08092452746068057,0.06997301606993606,0.07763027800110364,0.07381857892370101,0.08099495322067957,0.07051788688158289,0.07338023252824956,0.08326803803821521,-0.2851210142545339,-0.30268280586233665,-0.1513536635560318,0.20881249349865397,-0.190805965917225,0.04265809415133728,-0.14205393816675893,0.21532541155618445,-0.36240772811709604,0.1516854812487224,-0.2891521372982227,-0.2125735586177966,-0.17471361340383212,0.12792400721379504,0.11874513867433162,-0.024559260166382508,-0.0050807336953904055,0.3669596253367548,0.07644004414826769,0.1258642984180417,0.03494041326011005,0.24886874420322705,0.3321202374029674,-0.0832704603028079,-0.25759930377609525,-0.06330790825833649,0.05481401129088455,-0.13675703113569482,0.2416534134968974,0.02358620960624707,0.14677988373907408,0.16426161528304456,0.06723278122671583,0.07029266841990477,0.08002988572879591,0.0862728974297959,0.07200600951677748,0.08172174261158968,0.07253346215138079,0.08181665744942541,0.06791665618874909,0.08203838947809539,0.06948016728397909,0.0728812645931306,0.07023646782339331,0.08200148309185987,0.07406841051468757,0.07643789713050807,0.07937115982358979,0.078007444644581,0.07543072110859984,0.07755695615599122,0.07813174558112813,0.07884429481585917,0.08643392953623598,0.07385053512869856,0.06495071768787943,0.07215981655479985,0.08869485105176468,0.07448515575558892,0.07783358978950335,0.0782688605223438,0.08302264325976967,0.08170341873131697,387
218,0.2859245127480858,0.022786662966895462,1.100254991895525,0.01893400383519333,-0.04709073662472235,-0.013580043876052153,-0.043648173963807456,-0.2598246557709361,0.24314737555167004,0.13669677704086428,-0.005814225240866235,0.06157421148239928,0.1353136821061679,0.23565962100387322,0.15875781594169464,-0.2823845272883317,-0.01970553366501074,-0.001379473244081681,0.09144413372212724,0.07766149964825877,-0.4286631745378925,-0.18501959674635585,0.30197057761308255,-0.11709690767991582,-0.0027666331571162836,0.14041385623752023,0.47513939398256266,-0.07726503601656406,-0.060899798476811026,-0.0643105494731289,-0.002794622248957872,0.042733575471244574,-0.051421382117869174,0.08254794883467666,-0.25976495962994633,-0.2596304388777758,0.07589770789362099,0.07986053173427254,0.08088177439398889,0.08033380910082778,0.06940498170374687,0.07248098375290568,0.07949849791588529,0.07360942738961587,0.07353258350068323,0.0737866467030549,0.07605153227344594,0.0817072102819958,0.07784554468670776,0.07681268704398143,0.06873692352564598,0.07634147597096286,0.08572936969467536,0.08026865474629334,0.07171050821037725,0.0787905261686196,0.07660564312119637,0.06954246474370884,0.06445333689734578,0.08171230652560456,0.08338025950898191,0.07535860566597115,0.07581753363336553,0.07703071792265537,0.08132153123718122,0.06419588306228001,0.08576959616513861,0.08077087603126967,-0.2823947122974719,-0.29955448118901085,-0.15103404770312856,0.21312446660107975,-0.18804031563352044,0.047765529190567334,-0.13961720686517198,0.20537182897616865,-0.3605640159329347,0.1529260733609993,-0.28789936538803784,-0.20411555159797687,-0.1715201533658735,0.13547284949452418,0.11547131010355238,-0.04290448928339925,-0.004117979206334056,0.37602813695122145,0.08280178950202526,0.09814067277090954,0.03720427521857384,0.2522515664653503,0.32553100851849104,-0.08078388886470372,-0.25368720548123563,-0.0403422230102546,0.03420125069996986,-0.13132642472694805,0.24407536336974459,0.03726605030160898,0.12126430584913211,0.15900558317208327,0.06944329369662068,0.06878254555247484,0.08082874938534264,0.08644607923741092,0.07147138776920936,0.08072421702097506,0.06760373976376,0.08457379924014183,0.06513806802333429,0.07509796017811284,0.0682658718873758,0.07257717906008675,0.07318554727129976,0.07938361181925734,0.07455556642185443,0.07351941817900635,0.07930242219641381,0.07891727642986396,0.07624832380195104,0.0788999503612815,0.07556455322119221,0.08689359357759369,0.0831321100125913,0.07278409623876028,0.06788546906397751,0.08103567157589052,0.08480491387125368,0.07075527350162449,0.0806379094777902,0.07763226759501736,0.08095780128151872,0.08338315593299,388
219,0.28956557975579633,0.021549240794135286,1.1027016253494917,0.018354327070228053,-0.031698151732604214,-0.009121883745736949,-0.03588698353965677,-0.2445122289935002,0.23938255666205083,0.13506265405390633,-0.0189842448100619,0.059703858400273355,0.1349456040977795,0.23530619495946173,0.1502217430898571,-0.28684025128014007,-0.019849174841957105,-0.0027711916831111845,0.08935057651334716,0.07839307243283514,-0.44518536460752717,-0.17558111338646595,0.2997988586375915,-0.11994115437238471,-0.004386084687546497,0.13606781206944044,0.47394021728599567,-0.07470693337717134,-0.07121927696035225,-0.06182369682736439,-0.005307375743252464,0.061257079724221515,-0.04521319003575438,0.08302982779081922,-0.26208306866256614,-0.2613486864304258,0.07575214602889654,0.07711428690526329,0.08244398802854129,0.07796590873169842,0.07146745505790804,0.07262780603533184,0.07568906395128354,0.0787322562335862,0.07818906890701476,0.07635461536737594,0.06970007467397486,0.08094343194862356,0.07833136177497453,0.08024493041354307,0.07002562417976149,0.07466386748216272,0.09172660962403352,0.07977481146479953,0.07165784888827754,0.08027041195264574,0.07466364717778773,0.07527378907302021,0.0673644482314499,0.08610854335362925,0.08202013247567541,0.07075083270570945,0.07987813769318798,0.07416713869069205,0.0776751995794409,0.0671147829381019,0.0865669057367369,0.08156095660489392,-0.2865385028551608,-0.31378521755328564,-0.1543932382616777,0.22326459151498795,-0.17552243949830695,0.05130074802189831,-0.17079708471724447,0.20696911295057208,-0.3623174879972715,0.14523594704137083,-0.30072645693814865,-0.20172449157826858,-0.16723203976802042,0.13950270658583583,0.11348549172840683,-0.04296536777573022,-0.012897397699330411,0.38603201758599587,0.08403695238205558,0.10002242316624589,0.03968587445649978,0.2524464722141207,0.32223658739099575,-0.07928345844558697,-0.2581287874876935,-0.03858477922429918,0.03666002204528634,-0.11637849473383242,0.254115882269208,0.03757676643788403,0.12549464739497107,0.16320900134752264,0.07170649070902324,0.06638157125242937,0.07402151836398674,0.08395417456516745,0.0698562451895813,0.08278468278162243,0.06556906512760081,0.0845510258320013,0.06921778708002152,0.0819938132097682,0.07170562619900372,0.07492850115509163,0.0694613827072445,0.0864850568998423,0.07612779929420192,0.07372417144401701,0.07821084661178511,0.08165445157770218,0.07808715861947928,0.07729819314366085,0.07858782820297058,0.08407703862983094,0.08939931794343683,0.08004257371665274,0.06413718396220804,0.07850769846569894,0.07919824400489059,0.07338542652463326,0.08156178831928775,0.07695730824725783,0.08494535909219879,0.08134663694459787,389
220,0.2931855357082995,0.022410214797720797,1.1048441942050986,0.020209099256602924,-0.044749858464097236,-0.009467722734633097,-0.03890008965121179,-0.24699331096327326,0.2380439140725375,0.13408621078915972,-0.019147463276414627,0.06940939220561058,0.13343355432984635,0.236946050445838,0.1472747999942208,-0.2872547728774938,-0.028781516863685734,-0.006598865206440805,0.09029049808791668,0.057002885449349686,-0.44882521086188487,-0.17413778464895305,0.31555008117919137,-0.122340764487899,-0.0061029579412463335,0.1495825521752384,0.4716761163797282,-0.0795199455666045,-0.05942103914424371,-0.06291615043430468,-0.007249868690449192,0.061144464482532405,-0.03445909881285924,0.08797362759615149,-0.26489784483071893,-0.2506498817309073,0.07350227975657303,0.08146729122372134,0.08028593323409912,0.07558149080167967,0.06403379448436018,0.06837602869830242,0.07455632457455465,0.07113934801745131,0.07837718083746385,0.07537500764875239,0.07585439099618291,0.08529006139447443,0.073607972796859,0.08018069407491579,0.06672470991468418,0.07271214569419476,0.08639510237922064,0.08073765594024389,0.0712474618114554,0.07970064246420143,0.07902063457690983,0.0797329682683947,0.06426194540651767,0.0810104242960672,0.08020954189667247,0.07142245139482149,0.0795692534248107,0.07392472411052019,0.08238244587309262,0.07011585331350724,0.0823392908921452,0.08402816597860756,-0.29214666998545724,-0.315202062995291,-0.15152489342360873,0.20478330375966794,-0.17446633184846919,0.054259552333538554,-0.16940580497141838,0.22075439960185847,-0.36110287478726333,0.14868189970723603,-0.3089793490535598,-0.19792539736215595,-0.15158725987605304,0.14035822840060805,0.1164801791514144,-0.03150056708060863,-0.011633046560954792,0.38734946050026764,0.07566879018138892,0.08955150893752341,0.0309081669105512,0.2541721902406062,0.32315570908189184,-0.07634705012559315,-0.2570809439014708,-0.03740236074809399,0.03978529359802052,-0.11583167404811312,0.2563870469029698,0.044991155301733754,0.12097658993797117,0.1438728122208632,0.06941719702749334,0.06883012857856459,0.07331016278972506,0.08802358961610884,0.0693211576869034,0.0764576070203137,0.07268136327585853,0.0810409980625819,0.06818249783745778,0.08199992744212779,0.0732914255736102,0.07409570600128672,0.07196958804910027,0.07901850393875197,0.07891254511629676,0.07266196689410163,0.07367696043396557,0.08125248496578173,0.07625685750748694,0.07849230382408587,0.07700493358742878,0.08134415260905954,0.08791978169030916,0.07299370952687281,0.06357525869139967,0.0748930893021746,0.07970041613019276,0.07333033201711871,0.07612709724297699,0.07666645268396047,0.08149273143925846,0.08123142307829986,390
221,0.29521673276732013,0.021806313274571058,1.1057960770471131,0.02099196693547181,-0.06493133794129569,0.007762727396947966,-0.042242775987384996,-0.24405142396872795,0.2425538733279213,0.13849045993623355,-0.020548598229684214,0.06872370936652032,0.12550677303380994,0.23796604128757168,0.14708901759023188,-0.29225003712552594,-0.028830025749301123,0.014112894137690542,0.08605607919823327,0.058116624606207354,-0.44524028788734166,-0.17346832568197113,0.31614721750802594,-0.12230250008271225,-0.006201159931516141,0.13527716421219013,0.47636365838006806,-0.07477065240872426,-0.06072462407820716,-0.06243669334622462,-0.00028541776646441754,0.05811111661057845,-0.03383811324965254,0.08804969934190664,-0.2656151735896643,-0.2625899089097386,0.07142996568532328,0.07850288079065268,0.08708050500233824,0.08110003156171508,0.0714964479115778,0.07179089004341915,0.07581323201084902,0.07230888773942987,0.07580784774166428,0.07003350195560717,0.07589859729834904,0.08151776507749181,0.07742949233110508,0.07431741716764553,0.07063466256145594,0.0794468099352498,0.08978009954107902,0.0827093751428383,0.07020930891476625,0.0779965750336755,0.07990811723213317,0.07437521092418307,0.06676400186659003,0.07707579873346604,0.08727580564312032,0.07619832134876263,0.07570499861221962,0.07703710782112051,0.07659907139915796,0.07070507602232035,0.07962806360589397,0.07872823457076972,-0.28766487880073105,-0.3087519254331678,-0.152700103178877,0.2084287410412278,-0.17757335148717632,0.04818789261035961,-0.16841405893307707,0.22414561296608876,-0.37066729255904307,0.14697866490835199,-0.30692952560975784,-0.2030604188052659,-0.15193961295139183,0.16633913023653088,0.09771773128279153,-0.029431924549732272,-0.020688298271843344,0.39067173649954234,0.07307027594223903,0.09115669832558632,0.029097467185578707,0.24524045491059826,0.3196155687541588,-0.07787129538388016,-0.2538777298460526,-0.04427684777509349,0.03893283168315858,-0.11469522923023757,0.2563746106556712,0.04349467313612723,0.12567736690121417,0.1634130357761021,0.0722176251409888,0.06979093049473667,0.07719443100457885,0.08140511387921029,0.07182881498338438,0.07938619237886058,0.06635928351841401,0.08714368220080475,0.07008657788628071,0.07507776924244687,0.07746950173320633,0.0757938415918789,0.0749550857786416,0.08196491582950058,0.0780589561268321,0.07164108715525808,0.07771945342167873,0.08798866099878401,0.07553465290735147,0.07937466072202091,0.07626924609004718,0.07901106358439566,0.07976626732659507,0.08103769324857653,0.06600105582042562,0.07860070584177078,0.0827515590546255,0.07224504428869137,0.07844058684264915,0.08091915699014504,0.08676600840446953,0.07815882982142572,391
222,0.2991156542961071,0.022883042037327137,1.1075423012988042,0.02099312153850387,-0.06706524846567297,0.0062931570451687634,-0.06035106709869916,-0.24557031917223776,0.2526373430014752,0.138651582340402,-0.022259571719117015,0.0613662200237663,0.12334051826676984,0.2633915362183685,0.13332577389632735,-0.293226391146144,-0.036564836918490794,0.015885047467092506,0.08754466976651273,0.057067533189818206,-0.44375811750107447,-0.1555477806074056,0.29759494296331035,-0.12406806618656037,-0.006652845834356549,0.1329477047403962,0.4733907426774738,-0.08298994570055292,-0.062378158152742356,-0.05336131175256287,0.0007113680660099617,0.057546675621449155,-0.012211073233799911,0.0975461547553773,-0.26614577764224284,-0.26709045890805866,0.07546069661588096,0.076956910526017,0.07594097852960882,0.07652076410896502,0.07111374770035321,0.07567698336631061,0.0821117471739294,0.07499598040626823,0.07951452847461407,0.07056028210976292,0.07280684536147608,0.08805391820324504,0.07888400707003987,0.08145069029184045,0.06994283066908372,0.0751604609391191,0.09240966544544188,0.08405047912518071,0.07026498986583299,0.07261901329780852,0.07562611574350528,0.07364831001131421,0.06692233160826287,0.07582872421788177,0.07893835472723935,0.07077062738168993,0.07839457309703139,0.07259183122105539,0.08098250535810722,0.06875220368764529,0.07519560327963015,0.08240955994608179,-0.28789272811401106,-0.31793590403406713,-0.1302222137032117,0.2277937421790136,-0.17309052481130238,0.04988813759044335,-0.17227558302212925,0.20506078721399654,-0.3709910505896296,0.15099035915287756,-0.3077623104258208,-0.20208107858088503,-0.16329390186646872,0.1679859174009116,0.10050692843514672,-0.02786158674553898,-0.03518797575282372,0.38899954732856734,0.08307584472498877,0.09598635420921324,-0.002650829977534028,0.24534627176015972,0.31765703245884425,-0.08094762985866999,-0.254509082002954,-0.03543590618112653,0.03824979102036869,-0.11189742947322404,0.26417429191871694,0.046816481855838504,0.1262104827809298,0.16529376510938035,0.07193778733830465,0.06909528985855001,0.07667291470162296,0.07926335586767817,0.07154344194087602,0.08253699844556951,0.06823876445730856,0.08091937233939246,0.07302369406406439,0.0784214352697772,0.0711323367350578,0.07155645151455067,0.0707701709453445,0.07953803110772403,0.07985491230532875,0.07123608991045727,0.07615813625912006,0.08627841484520447,0.08123691104999578,0.07827863919022073,0.07174983145544753,0.0810410471207331,0.08467363908300973,0.08086059715991781,0.06192892612242095,0.07476954153329592,0.08354151764763046,0.07243559855389302,0.08336826333106513,0.08450829212168906,0.08183492323568617,0.07909268281697247,392
